pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T17:06:39.534,17.550000,1289402,25808,0,-0.003000,sine_down,0.000000,0.656211,0.656211,0.000000,0.663040,0.663040,0.663040,0.000100,0.000920,0.686460,0.686461,0.686460,-0.000851,0.017485,-0.030249,1,463,0.000000,356,351,0,1,0.071620,14.585448,0.345245,-10336.271,-10479.000,-10302.655,-10565.000,10525.425,10529.000,10448.503,10573.000
2026-08-03T17:06:39.586,17.600000,1289452,25809,0,-0.006000,sine_down,0.000000,0.645085,0.645085,0.000000,0.653554,0.653554,0.653554,0.000039,0.001225,0.673193,0.673193,0.673193,-0.000470,0.009806,-0.028107,1,464,0.016000,357,352,0,1,0.063183,14.626963,0.393768,-10187.571,-10216.000,-10156.049,-10252.000,10371.827,10369.000,10301.467,10380.000
2026-08-03T17:06:39.635,17.650000,1289502,25810,0,-0.009000,sine_down,0.000000,0.633993,0.633993,0.000000,0.641977,0.641977,0.641977,-0.000321,0.001052,0.663944,0.663946,0.663944,0.001775,0.009912,-0.029950,1,465,0.063000,358,353,0,1,0.071120,14.651764,0.402771,-10013.446,-10101.000,-9969.784,-10252.000,10182.785,10341.000,10123.566,10273.000
2026-08-03T17:06:39.686,17.700000,1289552,25811,0,0.004000,sine_down,0.000000,0.622937,0.622937,0.000000,0.632567,0.632568,0.632567,-0.000488,0.000439,0.652009,0.652015,0.652009,0.002812,0.009311,-0.029072,1,466,0.000000,359,354,0,1,0.062714,14.692034,0.443054,-9872.489,-9848.000,-9817.821,-9961.000,10033.699,10113.000,9974.444,10002.000
2026-08-03T17:06:39.736,17.750000,1289602,25812,0,0.000000,sine_down,0.000000,0.611919,0.611919,0.000000,0.620695,0.620695,0.620695,-0.000589,0.003492,0.644602,0.644611,0.644602,0.003431,-0.007846,-0.032682,1,467,0.000000,360,355,0,1,0.070354,14.716148,0.415588,-9672.481,-9795.000,-9648.142,-9961.000,9826.504,10021.000,9805.222,9855.000
2026-08-03T17:06:39.786,17.800000,1289652,25813,0,-0.003000,sine_down,0.000000,0.600943,0.600943,0.000000,0.608072,0.608073,0.608072,-0.000941,0.005302,0.630998,0.631023,0.630998,0.005616,-0.017654,-0.030055,1,468,0.000000,361,356,0,1,0.062017,14.755063,0.396210,-9471.326,-9482.000,-9456.289,-9688.000,9610.133,9803.000,9621.408,9547.000
2026-08-03T17:06:39.837,17.850000,1289702,25814,0,-0.006000,sine_down,0.000000,0.590011,0.590011,0.000000,0.598298,0.598299,0.598298,-0.001231,0.001904,0.619536,0.619580,0.619536,0.007407,0.003330,-0.029524,1,469,0.016000,362,357,0,1,0.069236,14.778060,0.410553,-9341.475,-9321.000,-9281.960,-9688.000,9468.471,9589.000,9453.430,9408.000
2026-08-03T17:06:39.885,17.900000,1289752,25815,0,-0.009000,sine_down,0.000000,0.579126,0.579126,0.000000,0.587104,0.587105,0.587104,-0.001155,0.008065,0.607889,0.607928,0.607889,0.006911,-0.026150,-0.028763,1,470,0.000000,363,358,0,1,0.061152,14.815639,0.310913,-9132.699,-9168.000,-9142.074,-9355.000,9257.942,9458.000,9308.918,9257.000
2026-08-03T17:06:39.935,17.950000,1289802,25816,0,0.004000,sine_down,0.000000,0.568291,0.568291,0.000000,0.577511,0.577512,0.577511,-0.001234,0.008004,0.597102,0.597148,0.597102,0.007382,-0.022372,-0.028811,1,471,0.000000,364,359,0,1,0.068172,14.837822,0.281921,-8984.560,-8958.000,-8991.572,-9355.000,9104.336,9220.000,9158.500,9090.000
2026-08-03T17:06:39.985,18.000000,1289852,25817,0,0.000000,sine_down,0.000000,0.557508,0.557508,0.000000,0.568660,0.568660,0.568660,-0.000808,0.008637,0.587130,0.587149,0.587130,0.004703,-0.017906,-0.029622,1,472,0.000000,365,360,0,1,0.060686,14.874102,0.207306,-8836.420,-8909.000,-8864.109,-9042.000,8966.791,9080.000,9015.568,9043.000
2026-08-03T17:06:40.037,18.050000,1289902,25818,0,-0.003000,sine_down,0.000000,0.546779,0.546779,0.000000,0.553812,0.553813,0.553812,-0.000681,0.011697,0.578373,0.578386,0.578373,0.003895,-0.030478,-0.031593,1,473,0.016000,366,361,0,1,0.067734,14.895612,0.140015,-8586.387,-8757.000,-8651.809,-9042.000,8715.827,8869.000,8795.854,8903.000
2026-08-03T17:06:40.084,18.100000,1289952,25819,0,-0.006000,sine_down,0.000000,0.536109,0.536109,0.000000,0.542717,0.542717,0.542717,-0.000110,0.007272,0.566103,0.566103,0.566103,0.000317,0.002072,-0.029994,1,474,0.063000,367,362,0,1,0.060176,14.931086,0.113770,-8427.967,-8642.000,-8464.877,-8569.000,8572.435,8668.000,8587.904,8748.000
2026-08-03T17:06:40.137,18.150000,1290002,25820,0,0.007000,sine_down,0.000000,0.525498,0.525498,0.000000,0.533360,0.533360,0.533360,-0.000072,0.009228,0.553835,0.553835,0.553835,0.000083,-0.009619,-0.028337,1,475,0.000000,368,363,0,1,0.067018,14.951649,0.102173,-8270.920,-8359.000,-8330.572,-8569.000,8413.452,8390.000,8450.266,8541.000
2026-08-03T17:06:40.184,18.200000,1290052,25821,0,0.004000,sine_down,0.000000,0.514950,0.514950,0.000000,0.519995,0.519995,0.519995,0.000115,0.005433,0.543067,0.543068,0.543067,-0.001091,0.011478,-0.028117,1,476,0.046000,369,364,0,1,0.061066,14.985931,0.138336,-8079.703,-8258.000,-8105.790,-8314.000,8224.408,8201.000,8215.953,8358.000
2026-08-03T17:06:40.236,18.250000,1290102,25822,0,0.000000,sine_down,0.000000,0.504468,0.504468,0.000000,0.513603,0.513603,0.513603,-0.000188,0.006875,0.532216,0.532216,0.532216,0.000806,0.002183,-0.027748,1,477,0.000000,370,365,0,1,0.067642,15.005650,0.135590,-7976.982,-8028.000,-8009.492,-8314.000,8109.986,8104.000,8127.684,8162.000
2026-08-03T17:06:40.285,18.300000,1290152,25823,0,-0.003000,sine_down,0.000000,0.494054,0.494054,0.000000,0.502197,0.502197,0.502197,0.000189,0.003224,0.521901,0.521903,0.521901,-0.001553,0.020290,-0.027847,1,478,0.016000,371,366,0,1,0.061355,15.037862,0.189148,-7812.603,-7991.000,-7818.836,-7927.000,7954.344,7944.000,7922.068,8039.000
2026-08-03T17:06:40.332,18.350000,1290202,25824,0,-0.006000,sine_down,0.000000,0.483710,0.483710,0.000000,0.491208,0.491208,0.491208,-0.000156,0.002908,0.512598,0.512599,0.512598,0.000611,0.015629,-0.028889,1,479,0.000000,372,367,0,1,0.067622,15.056931,0.247284,-7648.209,-7805.000,-7641.164,-7927.000,7775.663,7903.000,7752.466,7856.000
2026-08-03T17:06:40.385,18.400000,1290252,25825,0,-0.009000,sine_down,0.000000,0.473439,0.473439,0.000000,0.481792,0.481792,0.481792,-0.000233,0.004631,0.498895,0.498896,0.498895,0.001087,0.003862,-0.025456,1,480,0.016000,373,368,0,1,0.061423,15.087580,0.249725,-7493.269,-7519.000,-7502.922,-7598.000,7615.191,7639.000,7614.434,7623.000
2026-08-03T17:06:40.435,18.450000,1290302,25826,0,0.004000,sine_down,0.000000,0.463244,0.463244,0.000000,0.470123,0.470124,0.470123,-0.000469,0.003116,0.490224,0.490230,0.490224,0.002556,0.008812,-0.026980,1,481,0.000000,374,369,0,1,0.067257,15.105761,0.293976,-7322.958,-7442.000,-7310.024,-7598.000,7433.975,7578.000,7425.893,7487.000
2026-08-03T17:06:40.536,18.500000,1290352,25827,0,0.047000,sine_down,0.000000,0.453127,0.453127,0.000000,0.458358,0.458358,0.458358,-0.000320,0.003264,0.478517,0.478519,0.478517,0.001616,0.004703,-0.025390,1,482,0.000000,375,370,0,1,0.061181,15.135244,0.320831,-7136.243,-7228.000,-7130.446,-7304.000,7248.293,7303.000,7238.729,7282.000
2026-08-03T17:06:40.583,18.550000,1290402,25828,0,0.044000,sine_down,0.000000,0.443091,0.443091,0.000000,0.457195,0.457195,0.457195,-0.000553,0.004216,0.469441,0.469451,0.469441,0.003066,-0.003296,-0.026351,1,483,0.016000,376,371,0,1,0.066788,15.152653,0.335022,-7116.640,-7104.000,-7113.824,-7304.000,7220.878,7306.000,7229.196,7207.000
2026-08-03T17:06:40.586,18.600000,1290452,25829,0,-0.006000,sine_down,0.000000,0.433137,0.433137,0.000000,0.445277,0.445277,0.445277,-0.000639,0.002784,0.462327,0.462341,0.462327,0.003595,0.002578,-0.029190,1,484,0.016000,377,372,0,1,0.060703,15.181337,0.366608,-6939.660,-6978.000,-6919.814,-7161.000,7037.625,7224.000,7034.803,7134.000
2026-08-03T17:06:40.635,18.650000,1290502,25830,0,-0.009000,sine_down,0.000000,0.423270,0.423270,0.000000,0.428210,0.428211,0.428210,-0.000978,0.001372,0.454756,0.454791,0.454756,0.005697,0.009697,-0.031486,1,485,0.063000,378,373,0,1,0.066038,15.198185,0.386292,-6686.152,-6772.000,-6642.046,-7161.000,6768.286,7032.000,6763.272,6921.000
2026-08-03T17:06:40.686,18.700000,1290552,25831,0,0.004000,sine_down,0.000000,0.413490,0.413490,0.000000,0.421487,0.421487,0.421487,-0.000809,0.000765,0.440525,0.440550,0.440525,0.004620,0.006588,-0.027035,1,486,0.000000,379,374,0,1,0.060820,15.225798,0.447784,-6581.833,-6610.000,-6537.063,-6718.000,6667.290,6811.000,6651.255,6669.000
2026-08-03T17:06:40.735,18.750000,1290602,25832,0,0.000000,sine_down,0.000000,0.403801,0.403801,0.000000,0.409616,0.409616,0.409616,-0.000606,0.000845,0.433110,0.433122,0.433110,0.003341,0.008509,-0.029309,1,487,0.000000,380,375,0,1,0.065958,15.241921,0.426727,-6393.002,-6541.000,-6356.313,-6718.000,6481.151,6617.000,6461.212,6560.000
2026-08-03T17:06:40.785,18.800000,1290652,25833,0,-0.003000,sine_down,0.000000,0.394205,0.394205,0.000000,0.400497,0.400498,0.400497,-0.000527,-0.001380,0.419362,0.419371,0.419362,0.002839,0.016043,-0.025157,1,488,0.000000,381,376,0,1,0.060544,15.267690,0.489441,-6261.360,-6298.000,-6204.122,-6395.000,6349.395,6429.000,6304.098,6274.000
2026-08-03T17:06:40.835,18.850000,1290702,25834,0,-0.006000,sine_down,0.000000,0.384704,0.384704,0.000000,0.391681,0.391682,0.391681,-0.000853,0.007841,0.409175,0.409204,0.409175,0.004863,-0.031193,-0.024471,1,489,0.016000,382,377,0,1,0.065268,15.282818,0.367065,-6079.602,-6109.000,-6111.179,-6395.000,6153.636,6271.000,6219.954,6230.000
2026-08-03T17:06:40.885,18.900000,1290752,25835,0,-0.009000,sine_down,0.000000,0.375300,0.375300,0.000000,0.380208,0.380209,0.380208,-0.000564,0.000316,0.399278,0.399290,0.399278,0.003045,0.014660,-0.023978,1,490,0.063000,383,378,0,1,0.060102,15.307414,0.404144,-5936.268,-6038.000,-5897.527,-6116.000,6016.643,6142.000,5993.766,6038.000
2026-08-03T17:06:40.936,18.950000,1290802,25836,0,0.004000,sine_down,0.000000,0.365996,0.365996,0.000000,0.374445,0.374448,0.374445,-0.001460,0.007424,0.386321,0.386417,0.386321,0.008625,-0.029409,-0.020325,1,491,0.000000,384,379,0,1,0.064404,15.321615,0.375610,-5822.333,-5640.000,-5831.913,-6116.000,5871.923,5964.000,5955.365,5607.000
2026-08-03T17:06:40.985,19.000000,1290852,25837,0,0.000000,sine_down,0.000000,0.356795,0.356795,0.000000,0.362972,0.362974,0.362972,-0.001286,0.003456,0.376442,0.376517,0.376442,0.007511,-0.004228,-0.019647,1,492,0.000000,385,380,0,1,0.059193,15.344868,0.386597,-5661.792,-5659.000,-5635.379,-5871.000,5713.723,5802.000,5750.194,5642.000
2026-08-03T17:06:41.036,19.050000,1290902,25838,0,-0.003000,sine_down,0.000000,0.347697,0.347697,0.000000,0.354068,0.354071,0.354068,-0.001306,0.001777,0.368623,0.368702,0.368623,0.007610,0.005950,-0.020926,1,493,0.016000,386,381,0,1,0.063445,15.358442,0.395294,-5532.119,-5471.000,-5487.897,-5871.000,5580.841,5668.000,5600.969,5549.000
2026-08-03T17:06:41.085,19.100000,1290952,25839,0,-0.006000,sine_down,0.000000,0.338707,0.338707,0.000000,0.342499,0.342500,0.342499,-0.000693,0.006723,0.359335,0.359355,0.359335,0.003762,-0.016225,-0.020628,1,494,0.063000,387,382,0,1,0.058844,15.380551,0.302521,-5315.601,-5407.000,-5344.070,-5475.000,5379.521,5486.000,5435.500,5458.000
2026-08-03T17:06:41.135,19.150000,1291002,25840,0,-0.009000,sine_down,0.000000,0.329825,0.329825,0.000000,0.337257,0.337258,0.337257,-0.000404,0.009391,0.350371,0.350377,0.350371,0.001953,-0.028067,-0.020546,1,495,0.016000,388,383,0,1,0.063111,15.393504,0.251404,-5215.046,-5260.000,-5281.337,-5475.000,5286.137,5274.000,5362.668,5350.000
2026-08-03T17:06:41.185,19.200000,1291052,25841,0,0.004000,sine_down,0.000000,0.321055,0.321055,0.000000,0.325895,0.325895,0.325895,-0.000054,0.004120,0.341608,0.341608,0.341608,-0.000237,0.001019,-0.020553,1,496,0.046000,389,384,0,1,0.058924,15.414568,0.303436,-5060.427,-5138.000,-5082.317,-5215.000,5139.580,5184.000,5149.417,5280.000
2026-08-03T17:06:41.235,19.250000,1291102,25842,0,0.000000,sine_down,0.000000,0.312397,0.312397,0.000000,0.320065,0.320065,0.320065,-0.000331,0.003341,0.334503,0.334507,0.334503,0.001488,0.010490,-0.022106,1,497,0.000000,390,385,0,1,0.062939,15.426985,0.266663,-4977.931,-4984.000,-4983.370,-5215.000,5046.644,5069.000,5057.604,5142.000
2026-08-03T17:06:41.286,19.300000,1291152,25843,0,-0.003000,sine_down,0.000000,0.303855,0.303855,0.000000,0.310829,0.310829,0.310829,-0.000104,0.009433,0.326950,0.326950,0.326950,0.000066,-0.024314,-0.023094,1,498,0.016000,391,386,0,1,0.058899,15.447130,0.216766,-4797.712,-4970.000,-4875.867,-4976.000,4870.067,5002.000,4941.210,5029.000
2026-08-03T17:06:41.360,19.350000,1291202,25844,0,0.025000,sine_down,0.000000,0.295431,0.295431,0.000000,0.299332,0.299332,0.299332,-0.000200,0.004462,0.319019,0.319020,0.319019,0.000668,0.001810,-0.023588,1,499,0.032000,392,387,0,1,0.062841,15.458906,0.277039,-4646.359,-4800.000,-4669.423,-4976.000,4712.626,4830.000,4734.507,4921.000
2026-08-03T17:06:41.427,19.400000,1291252,25845,0,0.038000,sine_down,0.000000,0.287126,0.287126,0.000000,0.299990,0.299990,0.299990,0.000127,0.004027,0.307619,0.307622,0.307619,-0.001374,0.008757,-0.020493,1,500,0.016000,392,387,0,1,0.059195,15.477706,0.242249,-4653.861,-4699.000,-4682.415,-4605.000,4730.681,4617.000,4737.395,4805.000
2026-08-03T17:06:41.429,19.450000,1291302,25846,0,-0.012000,sine_down,0.000000,0.278943,0.278943,0.000000,0.293832,0.293832,0.293832,0.000405,0.007833,0.302596,0.302612,0.302596,-0.003106,-0.014432,-0.023653,1,501,0.016000,393,388,0,1,0.063071,15.489043,0.223480,-4533.077,-4664.000,-4611.344,-4605.000,4616.354,4583.000,4656.399,4696.000
2026-08-03T17:06:41.486,19.500000,1291352,25847,0,0.000000,sine_down,0.000000,0.270883,0.270883,0.000000,0.274280,0.274280,0.274280,0.000226,-0.000372,0.294256,0.294263,0.294256,-0.001981,0.027981,-0.023373,1,502,0.047000,395,390,0,1,0.059070,15.507567,0.329071,-4274.597,-4383.000,-4261.366,-4524.000,4347.033,4375.000,4306.458,4523.000
2026-08-03T17:06:41.597,19.550000,1291402,25848,0,0.060000,sine_down,0.000000,0.262949,0.262949,0.000000,0.267564,0.267564,0.267564,-0.000277,0.008825,0.285433,0.285435,0.285433,0.001166,-0.021740,-0.022484,1,503,0.047000,396,391,0,1,0.062548,15.518051,0.229431,-4128.512,-4170.000,-4198.158,-4524.000,4182.015,4241.000,4258.120,4307.000
2026-08-03T17:06:41.678,19.600000,1291452,25849,0,0.088000,sine_down,0.000000,0.255143,0.255143,0.000000,0.269025,0.269025,0.269025,-0.000051,0.000405,0.276272,0.276272,0.276272,-0.000247,0.021256,-0.021129,1,504,0.016000,396,391,0,1,0.059167,15.534979,0.342346,-4192.777,-4213.000,-4179.593,-4187.000,4254.747,4217.000,4232.135,4233.000
2026-08-03T17:06:41.821,19.650000,1291502,25850,0,0.179000,sine_down,0.000000,0.247466,0.247466,0.000000,0.269861,0.269861,0.269861,-0.000031,-0.000058,0.271039,0.271039,0.271039,-0.000370,0.024044,-0.023574,1,505,0.031000,396,391,0,1,0.062823,15.545396,0.344940,-4207.992,-4145.000,-4190.420,-4187.000,4270.895,4097.000,4242.511,4207.000
2026-08-03T17:06:41.822,19.700000,1291552,25851,0,0.129000,sine_down,0.000000,0.239920,0.239920,0.000000,0.261182,0.261182,0.261182,0.000093,0.004827,0.267279,0.267281,0.267279,-0.001142,-0.010048,-0.027359,1,506,0.031000,397,392,0,1,0.059519,15.561941,0.358063,-4044.512,-4042.000,-4083.542,-4099.000,4108.110,4112.000,4130.004,4159.000
2026-08-03T17:06:41.824,19.750000,1291602,25852,0,0.094000,sine_down,0.000000,0.232508,0.232508,0.000000,0.261465,0.261465,0.261465,-0.000008,-0.003742,0.265497,0.265497,0.265497,-0.000514,0.040011,-0.032989,1,507,0.016000,397,392,0,1,0.062768,15.571881,0.418793,-4096.279,-4059.000,-4040.839,-4099.000,4157.719,4114.000,4089.779,4168.000
2026-08-03T17:06:41.827,19.800000,1291652,25853,0,0.044000,sine_down,0.000000,0.225230,0.225230,0.000000,0.253563,0.253563,0.253563,-0.000182,0.003830,0.264126,0.264126,0.264126,0.000578,-0.009618,-0.038895,1,508,0.016000,398,393,0,1,0.059343,15.588280,0.411469,-3935.234,-4055.000,-3955.673,-4045.000,3987.900,4144.000,4008.765,4055.000
2026-08-03T17:06:41.829,19.850000,1291702,25854,0,-0.006000,sine_down,0.000000,0.218090,0.218090,0.000000,0.234977,0.234977,0.234977,-0.000371,-0.001689,0.256992,0.256997,0.256992,0.001751,0.019505,-0.038901,1,509,0.016000,402,396,0,1,0.062421,15.597790,0.477387,-3677.624,-3757.000,-3634.826,-4045.000,3719.169,3793.000,3688.716,3878.000
2026-08-03T17:06:41.926,19.900000,1291752,25855,0,0.038000,sine_down,0.000000,0.211088,0.211088,0.000000,0.211858,0.211858,0.211858,-0.000295,0.009384,0.241915,0.241918,0.241915,0.001276,-0.041724,-0.030826,1,510,0.016000,404,398,0,1,0.059388,15.612461,0.369202,-3256.525,-3449.000,-3335.879,-3644.000,3292.076,3547.000,3382.608,3598.000
2026-08-03T17:06:41.929,19.950000,1291802,25856,0,-0.012000,sine_down,0.000000,0.204227,0.204227,0.000000,0.208078,0.208079,0.208078,-0.000538,-0.004250,0.229230,0.229247,0.229230,0.002788,0.039700,-0.025003,1,511,0.016000,405,399,0,1,0.062100,15.620745,0.450531,-3274.170,-3371.000,-3200.948,-3644.000,3302.337,3343.000,3253.183,3421.000
2026-08-03T17:06:41.988,20.000000,1291852,25857,0,0.000000,sine_down,0.000000,0.197508,0.197508,0.000000,0.201018,0.201018,0.201018,-0.000470,0.003694,0.215321,0.215334,0.215321,0.002355,-0.012814,-0.017813,1,512,0.000000,406,400,0,1,0.059323,15.633781,0.446716,-3120.486,-3134.000,-3134.596,-3248.000,3147.757,3240.000,3183.623,3145.000
2026-08-03T17:06:42.038,20.050000,1291902,25858,0,-0.003000,sine_down,0.000000,0.190932,0.190932,0.000000,0.195500,0.195501,0.195500,-0.000557,-0.002876,0.206278,0.206298,0.206278,0.002889,0.026032,-0.015346,1,513,0.000000,407,401,0,1,0.061713,15.641316,0.489288,-3070.839,-3020.000,-3012.649,-3248.000,3094.354,3041.000,3062.464,3107.000
2026-08-03T17:06:42.087,20.100000,1291952,25859,0,-0.006000,sine_down,0.000000,0.184502,0.184502,0.000000,0.188809,0.188809,0.188809,-0.000019,-0.000547,0.197323,0.197324,0.197323,-0.000476,0.005680,-0.012821,1,514,0.016000,408,402,0,1,0.059354,15.653340,0.530792,-2945.596,-2929.000,-2929.492,-2964.000,2983.742,2905.000,2961.001,3012.000
2026-08-03T17:06:42.182,20.150000,1292002,25860,0,0.038000,sine_down,0.000000,0.178219,0.178219,0.000000,0.180407,0.180407,0.180407,-0.000194,0.001257,0.191819,0.191820,0.191819,0.000619,-0.003665,-0.013600,1,515,0.016000,409,403,0,1,0.061631,15.660458,0.507752,-2807.576,-2883.000,-2805.894,-2964.000,2837.393,2934.000,2840.954,2877.000
2026-08-03T17:06:42.184,20.200000,1292052,25861,0,0.004000,sine_down,0.000000,0.172084,0.172084,0.000000,0.176837,0.176837,0.176837,-0.000188,-0.002380,0.185117,0.185118,0.185117,0.000579,0.014669,-0.013033,1,516,0.000000,410,404,0,1,0.059293,15.671760,0.558563,-2771.194,-2751.000,-2731.216,-2776.000,2800.479,2877.000,2764.887,2803.000
2026-08-03T17:06:42.235,20.250000,1292102,25862,0,0.000000,sine_down,0.000000,0.166099,0.166099,0.000000,0.169660,0.169661,0.169660,-0.000686,-0.000075,0.179206,0.179244,0.179206,0.003682,-0.000756,-0.013107,1,517,0.000000,411,405,0,1,0.061227,15.678394,0.559021,-2654.641,-2566.000,-2624.308,-2776.000,2665.769,2858.000,2671.964,2610.000
2026-08-03T17:06:42.285,20.300000,1292152,25863,0,-0.003000,sine_down,0.000000,0.160266,0.160266,0.000000,0.163623,0.163625,0.163623,-0.000873,-0.000723,0.173417,0.173485,0.173417,0.004838,0.003391,-0.013152,1,518,0.016000,412,406,0,1,0.058703,15.689089,0.560547,-2566.821,-2528.000,-2524.214,-2695.000,2570.240,2685.000,2576.175,2562.000
2026-08-03T17:06:42.334,20.350000,1292202,25864,0,-0.006000,sine_down,0.000000,0.154585,0.154585,0.000000,0.156323,0.156325,0.156323,-0.000777,-0.000928,0.168269,0.168322,0.168269,0.004224,0.002415,-0.013684,1,519,0.063000,413,407,0,1,0.060602,15.695262,0.580689,-2452.504,-2450.000,-2411.265,-2695.000,2456.699,2512.000,2458.390,2502.000
2026-08-03T17:06:42.386,20.400000,1292252,25865,0,-0.009000,sine_down,0.000000,0.149059,0.149059,0.000000,0.152924,0.152925,0.152924,-0.000574,0.000520,0.160488,0.160515,0.160488,0.002946,-0.006231,-0.011429,1,520,0.016000,414,408,0,1,0.058470,15.705018,0.571991,-2388.564,-2350.000,-2369.339,-2429.000,2397.938,2491.000,2409.396,2375.000
2026-08-03T17:06:42.520,20.450000,1292302,25866,0,0.082000,sine_down,0.000000,0.143689,0.143689,0.000000,0.145564,0.145565,0.145564,-0.000518,0.002706,0.155719,0.155741,0.155719,0.002586,-0.014998,-0.012030,1,521,0.015000,415,409,0,1,0.060240,15.710779,0.522095,-2261.152,-2309.000,-2267.549,-2429.000,2269.778,2324.000,2304.201,2288.000
2026-08-03T17:06:42.522,20.500000,1292352,25867,0,0.032000,sine_down,0.000000,0.138475,0.138475,0.000000,0.146530,0.146530,0.146530,-0.000108,-0.002546,0.149665,0.149665,0.149665,0.000018,0.015151,-0.011190,1,522,0.015000,415,409,0,1,0.058418,15.719893,0.563904,-2297.893,-2276.000,-2261.008,-2244.000,2320.308,2254.000,2284.613,2308.000
2026-08-03T17:06:42.533,20.550000,1292402,25868,0,-0.003000,sine_down,0.000000,0.133420,0.133420,0.000000,0.143546,0.143547,0.143546,-0.000155,-0.000777,0.146561,0.146561,0.146561,0.000313,0.002064,-0.013141,1,523,0.047000,416,410,0,1,0.060166,15.725373,0.575043,-2242.617,-2210.000,-2223.348,-2244.000,2262.432,2291.000,2247.836,2227.000
2026-08-03T17:06:42.586,20.600000,1292452,25869,0,-0.006000,sine_down,0.000000,0.128525,0.128525,0.000000,0.131476,0.131477,0.131476,-0.000539,-0.002059,0.142227,0.142253,0.142227,0.002707,0.008742,-0.013703,1,524,0.063000,418,412,0,1,0.058086,15.734211,0.591065,-2067.088,-2072.000,-2023.149,-2259.000,2071.187,2186.000,2056.543,2119.000
2026-08-03T17:06:42.637,20.650000,1292502,25870,0,0.007000,sine_down,0.000000,0.123790,0.123790,0.000000,0.126427,0.126429,0.126427,-0.000737,-0.002629,0.137505,0.137562,0.137505,0.003936,0.009210,-0.013716,1,525,0.000000,419,413,0,1,0.059624,15.739206,0.619751,-1994.441,-1978.000,-1938.638,-2259.000,1990.783,2020.000,1976.934,1989.000
2026-08-03T17:06:42.685,20.700000,1292552,25871,0,0.004000,sine_down,0.000000,0.119217,0.119217,0.000000,0.120620,0.120622,0.120620,-0.000604,-0.002215,0.130274,0.130311,0.130274,0.003092,0.004212,-0.011057,1,526,0.046000,420,414,0,1,0.057842,15.747133,0.638977,-1899.538,-1874.000,-1852.750,-1986.000,1898.231,1998.000,1885.464,1856.000
2026-08-03T17:06:42.800,20.750000,1292602,25872,0,0.063000,sine_down,0.000000,0.114807,0.114807,0.000000,0.116795,0.116798,0.116795,-0.000887,-0.000594,0.125163,0.125257,0.125163,0.004851,-0.005319,-0.010357,1,527,0.031000,421,415,0,1,0.059138,15.751687,0.627991,-1835.603,-1799.000,-1797.567,-1986.000,1823.999,1987.000,1838.343,1782.000
2026-08-03T17:06:42.803,20.800000,1292652,25873,0,0.013000,sine_down,0.000000,0.110561,0.110561,0.000000,0.117516,0.117518,0.117516,-0.000678,0.000088,0.120641,0.120693,0.120641,0.003529,-0.007555,-0.010080,1,528,0.031000,421,415,0,1,0.057407,15.759088,0.608154,-1839.959,-1824.000,-1815.646,-1860.000,1835.103,1832.000,1850.109,1797.000
2026-08-03T17:06:42.835,20.850000,1292702,25874,0,-0.006000,sine_down,0.000000,0.106480,0.106480,0.000000,0.108880,0.108881,0.108880,-0.000190,-0.000530,0.116604,0.116605,0.116604,0.000471,-0.001039,-0.010124,1,529,0.000000,423,417,0,1,0.058759,15.763519,0.587555,-1700.875,-1768.000,-1685.855,-1860.000,1708.796,1596.000,1702.827,1754.000
2026-08-03T17:06:42.885,20.900000,1292752,25875,0,-0.009000,sine_down,0.000000,0.102566,0.102566,0.000000,0.105361,0.105361,0.105361,0.000077,-0.001703,0.109587,0.109593,0.109587,-0.001193,0.004842,-0.007021,1,530,0.016000,424,418,0,1,0.057491,15.770161,0.604187,-1648.062,-1625.000,-1629.117,-1649.000,1663.415,1562.000,1636.772,1632.000
2026-08-03T17:06:42.935,20.950000,1292802,25876,0,0.004000,sine_down,0.000000,0.098819,0.098819,0.000000,0.100162,0.100162,0.100162,-0.000142,-0.000922,0.105829,0.105829,0.105829,0.000178,-0.000469,-0.007011,1,531,0.000000,425,419,0,1,0.058735,15.774038,0.605103,-1566.169,-1582.000,-1549.126,-1649.000,1572.915,1617.000,1562.414,1562.000
2026-08-03T17:06:42.986,21.000000,1292852,25877,0,0.000000,sine_down,0.000000,0.095239,0.095239,0.000000,0.097451,0.097453,0.097451,-0.000505,-0.003432,0.101009,0.101039,0.101009,0.002441,0.012148,-0.005770,1,532,0.000000,426,420,0,1,0.057269,15.780220,0.640503,-1542.949,-1466.000,-1488.066,-1554.000,1537.684,1599.000,1511.823,1407.000
