pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T18:00:01.275,17.750000,108352,2168,0,0.000000,sine_down,0.000000,0.611919,0.611919,0.000000,0.622773,0.622777,0.622773,0.002294,-0.002765,0.641974,0.641992,0.641974,0.004796,0.014852,-0.030055,1,466,0.015000,356,355,0,1,-0.194025,14.759407,0.554321,-9667.383,-9755.000,-9726.705,-9908.000,9913.362,10020.000,9793.253,9933.000
2026-08-03T18:00:01.325,17.800000,108402,2169,0,0.012000,sine_down,0.000000,0.600943,0.600943,0.000000,0.608215,0.608218,0.608215,0.001971,-0.000805,0.631405,0.631437,0.631405,0.006370,0.001590,-0.030462,1,467,0.016000,357,356,0,1,-0.203150,14.799079,0.556000,-9435.476,-9534.000,-9505.176,-9663.000,9666.560,9745.000,9578.431,9657.000
2026-08-03T18:00:01.376,17.850000,108452,2170,0,0.009000,sine_down,0.000000,0.590011,0.590011,0.000000,0.598454,0.598457,0.598454,0.001869,-0.000748,0.619858,0.619894,0.619858,0.006680,0.002063,-0.029846,1,468,0.000000,358,357,0,1,-0.195922,14.822119,0.548676,-9284.885,-9354.000,-9351.734,-9663.000,9509.748,9604.000,9425.747,9458.000
2026-08-03T18:00:01.425,17.900000,108502,2171,0,0.006000,sine_down,0.000000,0.579126,0.579126,0.000000,0.583697,0.583699,0.583697,0.001575,-0.001562,0.608712,0.608766,0.608712,0.008059,0.004949,-0.029586,1,469,0.016000,359,358,0,1,-0.203849,14.859391,0.570496,-9064.196,-9123.000,-9112.743,-9239.000,9275.310,9391.000,9192.266,9245.000
2026-08-03T18:00:01.476,17.950000,108552,2172,0,0.003000,sine_down,0.000000,0.568291,0.568291,0.000000,0.575242,0.575245,0.575242,0.001849,0.002851,0.596261,0.596292,0.596261,0.006054,-0.018292,-0.027970,1,470,0.015000,360,359,0,1,-0.196888,14.881559,0.517395,-8904.882,-9010.000,-9008.750,-9239.000,9121.500,9212.000,9077.943,9119.000
2026-08-03T18:00:01.526,18.000000,108602,2173,0,0.000000,sine_down,0.000000,0.557508,0.557508,0.000000,0.559580,0.559583,0.559580,0.001608,0.001609,0.585333,0.585376,0.585333,0.007077,-0.007526,-0.027826,1,471,0.015000,361,360,0,1,-0.204531,14.917488,0.496033,-8671.577,-8808.000,-8754.220,-8924.000,8875.897,9029.000,8826.975,8890.000
2026-08-03T18:00:01.575,18.050000,108652,2174,0,0.012000,sine_down,0.000000,0.546779,0.546779,0.000000,0.550070,0.550073,0.550070,0.001737,0.001682,0.572218,0.572249,0.572218,0.005947,-0.006649,-0.025438,1,472,0.000000,362,361,0,1,-0.197800,14.938703,0.484284,-8521.211,-8584.000,-8608.358,-8924.000,8726.621,8767.000,8674.700,8689.000
2026-08-03T18:00:01.625,18.100000,108702,2175,0,0.009000,sine_down,0.000000,0.536109,0.536109,0.000000,0.539930,0.539932,0.539930,0.001638,-0.000599,0.563044,0.563079,0.563044,0.006240,0.008631,-0.026936,1,473,0.000000,363,362,0,1,-0.205004,14.973188,0.483673,-8377.132,-8466.000,-8436.560,-8534.000,8576.526,8650.000,8503.291,8609.000
2026-08-03T18:00:01.675,18.150000,108752,2176,0,0.006000,sine_down,0.000000,0.525498,0.525498,0.000000,0.531257,0.531261,0.531257,0.002015,-0.000604,0.551955,0.551967,0.551955,0.003600,0.006696,-0.026457,1,474,0.016000,364,363,0,1,-0.198442,14.993727,0.500610,-8236.372,-8347.000,-8307.195,-8534.000,8444.898,8491.000,8359.943,8514.000
2026-08-03T18:00:01.727,18.200000,108802,2177,0,0.003000,sine_down,0.000000,0.514950,0.514950,0.000000,0.523575,0.523579,0.523575,0.001904,-0.000465,0.543733,0.543748,0.543733,0.004043,0.005746,-0.028783,1,475,0.015000,365,364,0,1,-0.205417,15.027165,0.500763,-8117.829,-8277.000,-8186.468,-8285.000,8320.484,8411.000,8240.785,8409.000
2026-08-03T18:00:01.776,18.250000,108852,2178,0,0.000000,sine_down,0.000000,0.504468,0.504468,0.000000,0.507609,0.507613,0.507609,0.001900,0.002270,0.532902,0.532914,0.532902,0.003591,-0.010335,-0.028434,1,476,0.015000,366,365,0,1,-0.199102,15.046967,0.482300,-7854.925,-8026.000,-7952.089,-8285.000,8052.188,8165.000,8002.807,8218.000
2026-08-03T18:00:01.825,18.300000,108902,2179,0,0.012000,sine_down,0.000000,0.494054,0.494054,0.000000,0.496413,0.496416,0.496413,0.001736,-0.001607,0.523064,0.523081,0.523064,0.004267,0.013969,-0.029010,1,477,0.000000,367,366,0,1,-0.205556,15.078808,0.495575,-7703.941,-7869.000,-7754.298,-7811.000,7892.977,8000.000,7807.060,8039.000
2026-08-03T18:00:01.876,18.350000,108952,2180,0,0.009000,sine_down,0.000000,0.483710,0.483710,0.000000,0.488098,0.488102,0.488098,0.002042,0.000639,0.509732,0.509736,0.509732,0.002070,-0.001843,-0.026022,1,478,0.016000,368,367,0,1,-0.199495,15.097769,0.502747,-7557.842,-7704.000,-7641.440,-7811.000,7753.684,7833.000,7682.697,7835.000
2026-08-03T18:00:01.925,18.400000,109002,2181,0,0.006000,sine_down,0.000000,0.473439,0.473439,0.000000,0.481803,0.481806,0.481803,0.001706,-0.000941,0.500098,0.500114,0.500098,0.003956,0.006970,-0.026659,1,479,0.000000,369,368,0,1,-0.205957,15.128460,0.517548,-7473.542,-7509.000,-7529.627,-7594.000,7657.035,7789.000,7579.744,7703.000
2026-08-03T18:00:01.977,18.450000,109052,2182,0,0.003000,sine_down,0.000000,0.463244,0.463244,0.000000,0.468325,0.468328,0.468325,0.001652,-0.000154,0.488219,0.488234,0.488219,0.003876,0.001400,-0.024975,1,480,0.015000,370,369,0,1,-0.200166,15.146597,0.520294,-7260.501,-7318.000,-7322.876,-7594.000,7438.017,7447.000,7371.412,7451.000
2026-08-03T18:00:02.025,18.500000,109102,2183,0,0.000000,sine_down,0.000000,0.453127,0.453127,0.000000,0.461810,0.461812,0.461810,0.001494,-0.001062,0.479964,0.479987,0.479964,0.004647,0.005380,-0.026838,1,481,0.015000,371,370,0,1,-0.206300,15.175974,0.538147,-7166.431,-7251.000,-7213.985,-7268.000,7337.042,7417.000,7265.798,7364.000
2026-08-03T18:00:02.075,18.550000,109152,2184,0,0.012000,sine_down,0.000000,0.443091,0.443091,0.000000,0.446933,0.446935,0.446933,0.001543,-0.000332,0.469584,0.469600,0.469584,0.003891,-0.000874,-0.026494,1,482,0.016000,372,371,0,1,-0.200777,15.193460,0.550049,-6930.318,-7075.000,-6986.720,-7268.000,7097.763,7244.000,7033.359,7208.000
2026-08-03T18:00:02.126,18.600000,109202,2185,0,0.009000,sine_down,0.000000,0.433137,0.433137,0.000000,0.439481,0.439483,0.439481,0.001411,0.000755,0.459921,0.459942,0.459921,0.004465,-0.006146,-0.026783,1,483,0.000000,373,372,0,1,-0.206682,15.221487,0.533112,-6810.649,-6994.000,-6874.295,-6934.000,6971.518,7053.000,6923.319,7024.000
2026-08-03T18:00:02.174,18.650000,109252,2186,0,0.006000,sine_down,0.000000,0.423270,0.423270,0.000000,0.427274,0.427277,0.427274,0.001511,-0.000385,0.447346,0.447360,0.447346,0.003448,-0.001338,-0.024077,1,484,0.016000,374,373,0,1,-0.201399,15.238081,0.557068,-6625.226,-6684.000,-6679.486,-6934.000,6785.590,6817.000,6722.208,6826.000
2026-08-03T18:00:02.225,18.700000,109302,2187,0,0.003000,sine_down,0.000000,0.413490,0.413490,0.000000,0.418239,0.418240,0.418239,0.001242,-0.003149,0.438526,0.438553,0.438526,0.004841,0.016898,-0.025036,1,485,0.000000,375,374,0,1,-0.206649,15.265562,0.558746,-6503.563,-6614.000,-6519.676,-6708.000,6652.953,6740.000,6568.375,6647.000
2026-08-03T18:00:02.276,18.750000,109352,2188,0,0.000000,sine_down,0.000000,0.403801,0.403801,0.000000,0.409611,0.409612,0.409611,0.001022,-0.000151,0.427147,0.427188,0.427147,0.005927,-0.002259,-0.023346,1,486,0.031000,376,375,0,1,-0.201714,15.281339,0.551575,-6356.791,-6380.000,-6397.750,-6708.000,6496.255,6541.000,6451.483,6428.000
2026-08-03T18:00:02.325,18.800000,109402,2189,0,0.012000,sine_down,0.000000,0.394205,0.394205,0.000000,0.403081,0.403082,0.403081,0.000815,-0.001590,0.418987,0.419046,0.418987,0.006993,0.007603,-0.024783,1,487,0.000000,377,376,0,1,-0.207200,15.306943,0.549286,-6266.079,-6269.000,-6285.043,-6347.000,6397.166,6426.000,6343.531,6344.000
2026-08-03T18:00:02.376,18.850000,109452,2190,0,0.009000,sine_down,0.000000,0.384704,0.384704,0.000000,0.388546,0.388547,0.388546,0.000915,0.000556,0.406470,0.406513,0.406470,0.005911,-0.005655,-0.021766,1,488,0.000000,378,377,0,1,-0.202486,15.321968,0.540283,-6026.947,-6011.000,-6071.460,-6347.000,6156.433,6197.000,6123.371,6118.000
2026-08-03T18:00:02.425,18.900000,109502,2191,0,0.006000,sine_down,0.000000,0.375300,0.375300,0.000000,0.379364,0.379365,0.379364,0.000830,-0.000269,0.398566,0.398613,0.398566,0.006151,0.002118,-0.023266,1,489,0.016000,379,378,0,1,-0.207604,15.346281,0.520752,-5889.817,-5932.000,-5922.579,-6024.000,6013.846,6119.000,5974.826,5960.000
2026-08-03T18:00:02.477,18.950000,109552,2192,0,0.003000,sine_down,0.000000,0.365996,0.365996,0.000000,0.370579,0.370581,0.370579,0.001037,0.001472,0.388185,0.388212,0.388185,0.004562,-0.011833,-0.022189,1,490,0.015000,380,379,0,1,-0.203093,15.360667,0.540894,-5740.634,-5849.000,-5798.160,-6024.000,5868.276,5993.000,5841.842,5857.000
2026-08-03T18:00:02.527,19.000000,109602,2193,0,0.000000,sine_down,0.000000,0.356795,0.356795,0.000000,0.359277,0.359278,0.359277,0.000752,0.001623,0.379028,0.379075,0.379028,0.005992,-0.008243,-0.022233,1,491,0.015000,381,380,0,1,-0.208103,15.383863,0.501373,-5568.427,-5667.000,-5618.317,-5765.000,5683.562,5858.000,5668.178,5697.000
2026-08-03T18:00:02.576,19.050000,109652,2194,0,0.012000,sine_down,0.000000,0.347697,0.347697,0.000000,0.350495,0.350496,0.350495,0.000736,-0.000695,0.368617,0.368662,0.368617,0.005795,0.006218,-0.020919,1,492,0.000000,382,381,0,1,-0.203834,15.397459,0.509918,-5444.393,-5465.000,-5468.805,-5765.000,5556.556,5613.000,5516.774,5509.000
2026-08-03T18:00:02.627,19.100000,109702,2195,0,0.009000,sine_down,0.000000,0.338707,0.338707,0.000000,0.342683,0.342684,0.342683,0.000723,0.003992,0.359404,0.359448,0.359404,0.005615,-0.017646,-0.020697,1,493,0.000000,383,382,0,1,-0.208505,15.419427,0.446442,-5298.087,-5397.000,-5371.826,-5463.000,5406.904,5479.000,5418.670,5358.000
2026-08-03T18:00:02.675,19.150000,109752,2196,0,0.006000,sine_down,0.000000,0.329825,0.329825,0.000000,0.333661,0.333662,0.333661,0.000902,0.002372,0.350508,0.350534,0.350508,0.004201,-0.005746,-0.020683,1,494,0.016000,384,383,0,1,-0.204829,15.432818,0.436981,-5163.549,-5310.000,-5225.332,-5463.000,5275.381,5356.000,5264.147,5284.000
2026-08-03T18:00:02.727,19.200000,109802,2197,0,0.003000,sine_down,0.000000,0.321055,0.321055,0.000000,0.327081,0.327082,0.327081,0.000965,-0.000059,0.342665,0.342684,0.342665,0.003592,0.007531,-0.021610,1,495,0.015000,385,384,0,1,-0.209261,15.453824,0.462158,-5073.153,-5219.000,-5110.747,-5240.000,5185.155,5198.000,5145.761,5238.000
2026-08-03T18:00:02.775,19.250000,109852,2198,0,0.000000,sine_down,0.000000,0.312397,0.312397,0.000000,0.314359,0.314360,0.314359,0.000868,0.002714,0.333321,0.333343,0.333321,0.003810,-0.005927,-0.020924,1,496,0.015000,386,385,0,1,-0.205316,15.466121,0.418976,-4861.965,-5003.000,-4925.707,-5240.000,4966.671,5061.000,4960.840,5030.000
2026-08-03T18:00:02.818,19.300000,109902,2199,0,-0.003000,sine_down,0.000000,0.303855,0.303855,0.000000,0.306357,0.306358,0.306357,0.000821,0.002210,0.325290,0.325313,0.325290,0.003844,-0.003420,-0.021435,1,497,0.015000,387,386,0,1,-0.209401,15.485930,0.426300,-4740.876,-4852.000,-4797.539,-4898.000,4841.677,4920.000,4832.111,4929.000
2026-08-03T18:00:02.877,19.350000,109952,2200,0,0.009000,sine_down,0.000000,0.295431,0.295431,0.000000,0.298652,0.298653,0.298652,0.000946,-0.001748,0.315411,0.315424,0.315411,0.002809,0.017744,-0.019980,1,498,0.016000,388,387,0,1,-0.205671,15.497579,0.471161,-4640.129,-4729.000,-4658.238,-4898.000,4742.877,4759.000,4686.635,4811.000
2026-08-03T18:00:02.926,19.400000,110002,2201,0,0.006000,sine_down,0.000000,0.287126,0.287126,0.000000,0.289577,0.289579,0.289577,0.000962,-0.000034,0.306842,0.306852,0.306842,0.002420,0.006088,-0.019716,1,499,0.000000,389,388,0,1,-0.209425,15.516217,0.473145,-4489.562,-4595.000,-4526.175,-4577.000,4589.823,4625.000,4551.944,4650.000
2026-08-03T18:00:02.976,19.450000,110052,2202,0,0.003000,sine_down,0.000000,0.278943,0.278943,0.000000,0.283213,0.283215,0.283213,0.001045,0.000767,0.295828,0.295833,0.295828,0.001683,-0.001449,-0.016886,1,500,0.015000,390,389,0,1,-0.205893,15.527128,0.492066,-4385.001,-4398.000,-4432.528,-4577.000,4485.799,4479.000,4454.184,4485.000
2026-08-03T18:00:03.025,19.500000,110102,2203,0,0.000000,sine_down,0.000000,0.270883,0.270883,0.000000,0.276429,0.276430,0.276429,0.000765,-0.000898,0.289273,0.289291,0.289273,0.003216,0.008191,-0.018390,1,501,0.015000,391,390,0,1,-0.209703,15.544894,0.504578,-4292.659,-4352.000,-4313.511,-4427.000,4382.732,4468.000,4342.131,4407.000
2026-08-03T18:00:03.077,19.550000,110152,2204,0,0.012000,sine_down,0.000000,0.262949,0.262949,0.000000,0.264339,0.264340,0.264339,0.000735,0.001992,0.283231,0.283247,0.283231,0.003046,-0.007345,-0.020282,1,502,0.000000,392,391,0,1,-0.206366,15.555403,0.472534,-4089.642,-4250.000,-4140.006,-4427.000,4174.716,4329.000,4166.799,4346.000
2026-08-03T18:00:03.126,19.600000,110202,2205,0,0.009000,sine_down,0.000000,0.255143,0.255143,0.000000,0.257506,0.257508,0.257506,0.000847,-0.001131,0.275146,0.275154,0.275146,0.002125,0.008661,-0.020004,1,503,0.016000,393,392,0,1,-0.209727,15.572096,0.513886,-3998.230,-4176.000,-4018.554,-4110.000,4085.013,4081.000,4039.882,4202.000
2026-08-03T18:00:03.175,19.650000,110252,2206,0,0.006000,sine_down,0.000000,0.247466,0.247466,0.000000,0.251217,0.251219,0.251217,0.000971,0.000515,0.265486,0.265489,0.265486,0.001137,0.000728,-0.018021,1,504,0.016000,394,393,0,1,-0.206551,15.581861,0.487793,-3889.680,-4021.000,-3931.230,-4110.000,3978.244,4012.000,3947.222,4012.000
2026-08-03T18:00:03.225,19.700000,110302,2207,0,0.003000,sine_down,0.000000,0.239920,0.239920,0.000000,0.240729,0.240730,0.240729,0.000719,-0.000176,0.256689,0.256700,0.256689,0.002393,0.000983,-0.016769,1,505,0.000000,395,394,0,1,-0.209784,15.597441,0.525177,-3734.103,-3839.000,-3760.095,-3853.000,3811.542,3858.000,3781.357,3874.000
2026-08-03T18:00:03.275,19.750000,110352,2208,0,0.000000,sine_down,0.000000,0.232508,0.232508,0.000000,0.236231,0.236232,0.236231,0.000746,-0.002328,0.248515,0.248524,0.248515,0.002063,0.014795,-0.016007,1,506,0.015000,396,395,0,1,-0.206859,15.606626,0.529755,-3675.167,-3725.000,-3678.922,-3853.000,3752.292,3748.000,3698.027,3745.000
2026-08-03T18:00:03.327,19.800000,110402,2209,0,0.012000,sine_down,0.000000,0.225230,0.225230,0.000000,0.229523,0.229524,0.229523,0.000759,-0.002274,0.241482,0.241489,0.241482,0.001767,0.008041,-0.016252,1,507,0.016000,397,396,0,1,-0.209878,15.621302,0.584686,-3570.304,-3634.000,-3574.839,-3623.000,3645.751,3646.000,3591.868,3703.000
2026-08-03T18:00:03.375,19.850000,110452,2210,0,0.009000,sine_down,0.000000,0.218090,0.218090,0.000000,0.220253,0.220254,0.220253,0.000684,0.001457,0.234143,0.234151,0.234143,0.001957,-0.010956,-0.016053,1,508,0.000000,398,397,0,1,-0.206843,15.630261,0.534180,-3407.383,-3501.000,-3449.061,-3623.000,3477.175,3612.000,3466.478,3552.000
2026-08-03T18:00:03.428,19.900000,110502,2211,0,0.006000,sine_down,0.000000,0.211088,0.211088,0.000000,0.214203,0.214204,0.214203,0.000450,0.000373,0.226607,0.226630,0.226607,0.003211,-0.004399,-0.015519,1,509,0.016000,399,398,0,1,-0.209732,15.643997,0.539978,-3322.661,-3370.000,-3345.326,-3379.000,3383.365,3451.000,3368.470,3406.000
2026-08-03T18:00:03.477,19.950000,110552,2212,0,0.003000,sine_down,0.000000,0.204227,0.204227,0.000000,0.204795,0.204796,0.204795,0.000500,-0.002469,0.220134,0.220149,0.220134,0.002613,0.014247,-0.015906,1,510,0.015000,400,399,0,1,-0.207196,15.652181,0.542572,-3190.646,-3221.000,-3184.269,-3379.000,3250.299,3382.000,3203.260,3347.000
2026-08-03T18:00:03.526,20.000000,110602,2213,0,0.000000,sine_down,0.000000,0.197508,0.197508,0.000000,0.199398,0.199398,0.199398,0.000426,-0.002667,0.210336,0.210355,0.210336,0.002881,0.009672,-0.012828,1,511,0.015000,401,400,0,1,-0.209807,15.664784,0.593231,-3108.882,-3030.000,-3097.919,-3087.000,3164.552,3106.000,3117.878,3159.000
2026-08-03T18:00:03.575,20.050000,110652,2214,0,0.012000,sine_down,0.000000,0.190932,0.190932,0.000000,0.193757,0.193759,0.193757,0.000759,0.001290,0.202072,0.202073,0.202072,0.000613,-0.012837,-0.011139,1,512,0.000000,402,401,0,1,-0.207378,15.672248,0.559967,-2994.871,-2940.000,-3036.290,-3087.000,3058.822,3054.000,3044.727,3091.000
2026-08-03T18:00:03.624,20.100000,110702,2215,0,0.009000,sine_down,0.000000,0.184502,0.184502,0.000000,0.186555,0.186556,0.186555,0.000598,-0.002551,0.196316,0.196321,0.196316,0.001400,0.011101,-0.011814,1,513,0.000000,403,402,0,1,-0.209601,15.684443,0.574310,-2905.782,-2903.000,-2901.004,-2931.000,2962.843,2981.000,2912.383,2941.000
2026-08-03T18:00:03.675,20.150000,110752,2216,0,0.006000,sine_down,0.000000,0.178219,0.178219,0.000000,0.180529,0.180530,0.180529,0.000600,-0.000217,0.190458,0.190462,0.190458,0.001202,-0.004353,-0.012239,1,514,0.016000,404,403,0,1,-0.207366,15.691509,0.573395,-2799.572,-2843.000,-2819.549,-2931.000,2854.564,2905.000,2829.575,2877.000
2026-08-03T18:00:03.725,20.200000,110802,2217,0,0.003000,sine_down,0.000000,0.172084,0.172084,0.000000,0.173354,0.173354,0.173354,0.000462,-0.000337,0.186349,0.186358,0.186349,0.001849,0.000598,-0.014265,1,515,0.015000,405,404,0,1,-0.209751,15.702893,0.537689,-2690.706,-2726.000,-2704.899,-2801.000,2739.156,2890.000,2717.456,2820.000
2026-08-03T18:00:03.777,20.250000,110852,2218,0,0.000000,sine_down,0.000000,0.166099,0.166099,0.000000,0.167164,0.167164,0.167164,0.000313,-0.003497,0.179697,0.179715,0.179697,0.002579,0.012933,-0.013598,1,516,0.015000,406,405,0,1,-0.207699,15.709528,0.612763,-2613.547,-2615.000,-2589.213,-2801.000,2655.734,2718.000,2604.635,2653.000
2026-08-03T18:00:03.825,20.300000,110902,2219,0,0.012000,sine_down,0.000000,0.160266,0.160266,0.000000,0.161299,0.161299,0.161299,0.000247,-0.000239,0.172827,0.172850,0.172827,0.002800,-0.006430,-0.012561,1,517,0.000000,407,406,0,1,-0.209897,15.719949,0.592468,-2505.974,-2543.000,-2514.136,-2572.000,2543.904,2585.000,2530.465,2564.000
2026-08-03T18:00:03.875,20.350000,110952,2220,0,0.009000,sine_down,0.000000,0.154585,0.154585,0.000000,0.156551,0.156551,0.156551,0.000295,-0.001035,0.166229,0.166245,0.166229,0.002339,0.001452,-0.011644,1,518,0.016000,408,407,0,1,-0.207993,15.726083,0.570343,-2435.604,-2467.000,-2436.622,-2572.000,2473.648,2543.000,2450.197,2436.000
2026-08-03T18:00:03.925,20.400000,111002,2221,0,0.006000,sine_down,0.000000,0.149059,0.149059,0.000000,0.149690,0.149690,0.149690,0.000178,-0.001275,0.160158,0.160184,0.160158,0.002853,0.000872,-0.011099,1,519,0.000000,409,408,0,1,-0.210096,15.735795,0.589111,-2331.956,-2360.000,-2326.551,-2421.000,2364.215,2439.000,2342.077,2385.000
2026-08-03T18:00:03.977,20.450000,111052,2222,0,0.003000,sine_down,0.000000,0.143689,0.143689,0.000000,0.145648,0.145648,0.145648,0.000240,-0.000028,0.154587,0.154604,0.154587,0.002326,-0.006293,-0.010898,1,520,0.015000,410,409,0,1,-0.208320,15.741464,0.579193,-2261.458,-2314.000,-2271.170,-2421.000,2294.282,2353.000,2283.843,2303.000
2026-08-03T18:00:04.026,20.500000,111102,2223,0,0.000000,sine_down,0.000000,0.138475,0.138475,0.000000,0.139256,0.139256,0.139256,0.000100,-0.001506,0.151019,0.151049,0.151019,0.003006,0.005537,-0.012544,1,521,0.015000,411,410,0,1,-0.210348,15.750700,0.562256,-2172.057,-2250.000,-2161.446,-2298.000,2198.659,2330.000,2176.796,2249.000
2026-08-03T18:00:04.075,20.550000,111152,2224,0,0.012000,sine_down,0.000000,0.133420,0.133420,0.000000,0.134594,0.134594,0.134594,-0.000043,-0.002577,0.143884,0.143932,0.143884,0.003735,0.007276,-0.010464,1,522,0.016000,412,411,0,1,-0.208938,15.756104,0.608643,-2107.460,-2081.000,-2080.836,-2298.000,2128.234,2147.000,2099.429,2095.000
2026-08-03T18:00:04.127,20.600000,111202,2225,0,0.009000,sine_down,0.000000,0.128525,0.128525,0.000000,0.128685,0.128685,0.128685,-0.000121,-0.002374,0.137301,0.137360,0.137301,0.004026,0.004432,-0.008776,1,523,0.000000,413,412,0,1,-0.210792,15.764356,0.621460,-2015.666,-2013.000,-1988.580,-2083.000,2032.116,2057.000,2008.185,2034.000
2026-08-03T18:00:04.175,20.650000,111252,2226,0,0.006000,sine_down,0.000000,0.123790,0.123790,0.000000,0.125954,0.125954,0.125954,0.000075,0.002217,0.132607,0.132635,0.132607,0.002701,-0.020671,-0.008818,1,524,0.016000,414,413,0,1,-0.209269,15.769217,0.574158,-1945.667,-1983.000,-1973.551,-2083.000,1966.933,2051.000,1986.715,1972.000
2026-08-03T18:00:04.225,20.700000,111302,2227,0,0.003000,sine_down,0.000000,0.119217,0.119217,0.000000,0.119555,0.119555,0.119555,0.000029,-0.000941,0.129088,0.129118,0.129088,0.002794,0.002865,-0.009872,1,525,0.000000,415,414,0,1,-0.210961,15.777071,0.552795,-1863.638,-1909.000,-1856.220,-1938.000,1881.806,1958.000,1868.968,1864.000
2026-08-03T18:00:04.275,20.750000,111352,2228,0,0.000000,sine_down,0.000000,0.114807,0.114807,0.000000,0.117107,0.117107,0.117107,-0.000033,-0.000362,0.122618,0.122656,0.122618,0.003081,-0.002164,-0.007811,1,526,0.031000,416,415,0,1,-0.209597,15.781532,0.562866,-1823.448,-1771.000,-1820.188,-1938.000,1838.840,1865.000,1834.330,1755.000
2026-08-03T18:00:04.324,20.800000,111402,2229,0,0.012000,sine_down,0.000000,0.110561,0.110561,0.000000,0.109911,0.109911,0.109911,-0.000082,-0.001301,0.118651,0.118693,0.118651,0.003163,0.003244,-0.008090,1,527,0.000000,417,416,0,1,-0.211239,15.788771,0.570190,-1717.231,-1717.000,-1702.236,-1830.000,1728.974,1820.000,1716.021,1759.000
2026-08-03T18:00:04.376,20.850000,111452,2230,0,0.009000,sine_down,0.000000,0.106480,0.106480,0.000000,0.107827,0.107827,0.107827,-0.000037,0.000287,0.115344,0.115379,0.115344,0.002807,-0.005937,-0.008864,1,528,0.000000,418,417,0,1,-0.209934,15.793006,0.558136,-1675.659,-1715.000,-1678.915,-1830.000,1687.985,1789.000,1690.916,1725.000
2026-08-03T18:00:04.427,20.900000,111502,2231,0,0.006000,sine_down,0.000000,0.102566,0.102566,0.000000,0.103614,0.103614,0.103614,-0.000007,-0.001308,0.112654,0.112681,0.112654,0.002486,0.005104,-0.010088,1,529,0.016000,419,418,0,1,-0.211403,15.799864,0.554627,-1618.145,-1664.000,-1605.203,-1694.000,1630.280,1686.000,1615.072,1641.000
2026-08-03T18:00:04.475,20.950000,111552,2232,0,0.003000,sine_down,0.000000,0.098819,0.098819,0.000000,0.098677,0.098677,0.098677,-0.000040,-0.001722,0.107246,0.107276,0.107246,0.002533,0.005166,-0.008428,1,530,0.015000,420,419,0,1,-0.210199,15.803773,0.577820,-1544.048,-1547.000,-1525.501,-1694.000,1553.647,1590.000,1535.153,1521.000
2026-08-03T18:00:04.526,21.000000,111602,2233,0,0.000000,sine_down,0.000000,0.095239,0.095239,0.000000,0.096094,0.096094,0.096094,-0.000125,-0.001572,0.101622,0.101665,0.101622,0.002959,0.002298,-0.006383,1,531,0.015000,421,420,0,1,-0.211553,15.809858,0.593842,-1504.383,-1437.000,-1484.728,-1527.000,1510.507,1486.000,1496.407,1495.000
2026-08-03T18:00:04.576,21.050000,111652,2234,0,0.012000,sine_down,0.000000,0.091829,0.091829,0.000000,0.092044,0.092044,0.092044,0.000087,0.000597,0.097928,0.097940,0.097928,0.001509,-0.009815,-0.006099,1,532,0.000000,422,421,0,1,-0.210406,15.813457,0.573700,-1426.528,-1460.000,-1436.449,-1527.000,1437.799,1486.000,1440.667,1467.000
2026-08-03T18:00:04.625,21.100000,111702,2235,0,0.009000,sine_down,0.000000,0.088589,0.088589,0.000000,0.088919,0.088919,0.088919,0.000187,0.005618,0.095697,0.095700,0.095697,0.000785,-0.030754,-0.007108,1,533,0.016000,423,422,0,1,-0.211435,15.819139,0.465973,-1349.598,-1427.000,-1416.094,-1328.000,1362.521,1476.000,1416.805,1444.000
2026-08-03T18:00:04.675,21.150000,111752,2236,0,0.006000,sine_down,0.000000,0.085519,0.085519,0.000000,0.084943,0.084944,0.084943,0.000486,-0.002533,0.091533,0.091541,0.091533,-0.001204,0.018045,-0.006015,1,534,0.000000,424,423,0,1,-0.210301,15.822576,0.513580,-1326.511,-1400.000,-1315.268,-1328.000,1348.449,1322.000,1304.913,1379.000
2026-08-03T18:00:04.725,21.200000,111802,2237,0,0.003000,sine_down,0.000000,0.082620,0.082620,0.000000,0.083722,0.083723,0.083722,0.000362,-0.001685,0.084656,0.084658,0.084656,-0.000492,0.007689,-0.002036,1,535,0.015000,425,424,0,1,-0.211258,15.827614,0.554016,-1304.922,-1197.000,-1298.841,-1227.000,1322.517,1185.000,1292.128,1208.000
