pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T17:13:30.966,22.200000,1700852,34038,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051270,0.051271,0.051270,0.000237,0.008722,-0.051270,1,554,0.062000,469,444,0,1,0.419894,15.713040,359.363617,0.000,-239.000,0.000,-876.000,0.000,358.000,0.000,786.000
2026-08-03T17:13:31.020,22.250000,1700902,34039,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030410,0.031550,0.030410,-0.008405,0.002339,-0.030410,1,555,0.015000,470,445,0,1,0.420602,15.713989,359.396118,0.000,-379.000,0.000,-16.000,0.000,-16.000,0.000,658.000
2026-08-03T17:13:31.066,22.300000,1700952,34040,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011985,0.012936,0.011985,-0.004869,0.000426,-0.011985,1,556,0.046000,471,446,0,1,0.420865,15.714246,359.392456,0.000,-4.000,0.000,-16.000,0.000,-0.000,0.000,-5.000
2026-08-03T17:13:31.178,22.350000,1701002,34041,0,0.056000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003893,0.004222,0.003893,-0.001632,-0.008681,-0.003893,1,557,0.047000,472,447,0,1,0.420879,15.714260,359.365448,0.000,-2.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.180,22.400000,1701052,34042,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001199,0.001300,0.001199,-0.000503,-0.001779,-0.001199,1,558,0.047000,472,447,0,1,0.420879,15.714260,359.353546,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.221,22.450000,1701102,34043,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000369,0.000400,0.000369,-0.000155,0.004130,-0.000369,1,559,0.000000,474,449,0,1,0.420879,15.714260,359.367279,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.330,22.500000,1701152,34044,0,0.062000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000123,0.000114,-0.000048,0.001495,-0.000114,1,560,0.047000,475,450,0,1,0.420879,15.714260,359.374146,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.372,22.550000,1701202,34045,0,0.059000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000038,0.000035,-0.000015,0.000374,-0.000035,1,561,0.000000,475,450,0,1,0.420879,15.714260,359.374298,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.399,22.600000,1701252,34046,0,0.025000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000012,0.000011,-0.000005,0.001025,-0.000011,1,562,0.015000,475,450,0,1,0.420879,15.714260,359.377350,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.522,22.650000,1701302,34047,0,0.100000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000004,0.000003,-0.000001,0.000753,-0.000003,1,563,0.000000,477,452,0,1,0.420879,15.714260,359.378723,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.677,22.700000,1701352,34048,0,0.206000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,-0.000000,0.000731,-0.000001,1,564,0.047000,478,453,0,1,0.420879,15.714260,359.381470,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.739,22.750000,1701402,34049,0,0.218000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000523,-0.000000,1,565,0.032000,479,454,0,1,0.420879,15.714260,359.383301,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.831,22.800000,1701452,34050,0,0.262000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.001046,-0.000000,1,566,0.047000,479,454,0,1,0.420879,15.714260,359.385437,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:31.939,22.850000,1701502,34051,0,0.322000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000781,-0.000000,1,567,0.031000,480,455,0,1,0.420879,15.714260,359.387726,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.007,22.900000,1701552,34052,0,0.334000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000983,-0.000000,1,568,0.016000,483,457,0,1,0.420879,15.714260,359.390472,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.160,22.950000,1701602,34053,0,0.440000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000648,-0.000000,1,569,0.016000,483,457,0,1,0.420879,15.714260,359.392456,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.272,23.000000,1701652,34054,0,0.500000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000804,-0.000000,1,570,0.015000,483,457,0,1,0.420879,15.714260,359.394440,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.403,23.050000,1701702,34055,0,0.590000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000771,-0.000000,1,571,0.016000,484,458,0,1,0.420879,15.714260,359.395966,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.406,23.100000,1701752,34056,0,0.540000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000738,-0.000000,1,572,0.016000,484,458,0,1,0.420879,15.714260,359.398102,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.408,23.150000,1701802,34057,0,0.490000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000522,-0.000000,1,573,0.016000,486,459,0,1,0.420879,15.714260,359.399780,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.410,23.200000,1701852,34058,0,0.440000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000521,-0.000000,1,574,0.016000,486,459,0,1,0.420879,15.714260,359.401306,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.411,23.250000,1701902,34059,0,0.390000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000009,-0.000006,0.000006,0.000794,0.000006,1,575,0.016000,486,459,0,1,0.420879,15.714260,359.404053,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.414,23.300000,1701952,34060,0,0.340000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000001,-0.000001,0.000785,-0.000001,1,576,0.016000,487,460,0,1,0.420879,15.714260,359.406036,0.000,-1.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.415,23.350000,1702002,34061,0,0.290000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000009,0.000006,-0.000006,0.000281,-0.000006,1,577,0.016000,490,463,0,1,0.420879,15.714260,359.406799,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.418,23.400000,1702052,34062,0,0.256000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000003,0.000002,-0.000002,0.000533,-0.000002,1,578,0.000000,492,465,0,1,0.420879,15.714260,359.408630,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.420,23.450000,1702102,34063,0,0.206000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,-0.000001,0.001007,-0.000001,1,579,0.000000,494,467,0,1,0.420879,15.714260,359.411224,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.423,23.500000,1702152,34064,0,0.156000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.001006,-0.000000,1,580,0.000000,494,467,0,1,0.420879,15.714260,359.413666,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.424,23.550000,1702202,34065,0,0.106000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000996,-0.000000,1,581,0.000000,494,467,0,1,0.420879,15.714260,359.417786,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.469,23.600000,1702252,34066,0,0.103000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.001712,-0.000000,1,582,0.000000,498,470,0,1,0.420879,15.714260,359.419922,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.495,23.650000,1702302,34067,0,0.068000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000002,-0.000002,-0.000002,0.000273,0.000002,1,583,0.032000,500,472,0,1,0.420879,15.714260,359.423279,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.536,23.700000,1702352,34068,0,0.065000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000001,-0.000000,-0.000000,0.001693,0.000000,1,584,0.032000,502,474,0,1,0.420879,15.714260,359.426788,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.538,23.750000,1702402,34069,0,0.015000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001734,0.000000,1,585,0.032000,502,474,0,1,0.420879,15.714260,359.432129,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.570,23.800000,1702452,34070,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.001095,0.000000,1,586,0.062000,504,476,0,1,0.420879,15.714260,359.432587,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.619,23.850000,1702502,34071,0,-0.007000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.001962,0.000000,1,587,0.016000,505,477,0,1,0.420879,15.714260,359.436859,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.669,23.900000,1702552,34072,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000697,0.000000,1,588,0.047000,506,478,0,1,0.420879,15.714260,359.439148,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.721,23.950000,1702602,34073,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000012,-0.000008,0.000008,-0.002358,0.000008,1,589,0.000000,507,479,0,1,0.420879,15.714260,359.431671,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.771,24.000000,1702652,34074,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000003,0.000004,-0.000003,0.000003,0.003387,0.000003,1,590,0.015000,508,480,0,1,0.420879,15.714260,359.450745,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:13:32.821,24.050000,1702702,34075,0,-0.003000,finished,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000001,-0.000001,0.000001,0.001770,0.000001,1,591,0.000000,509,481,0,1,0.420879,15.714260,359.455597,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
