pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T09:58:42.095,0.050000,35403,707,0,-0.003000,min_hold,0.000000,0.060000,0.060000,0.000000,0.008750,0.008750,0.008750,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000856,0.060000,1,112,0.000000,1,1,0,1,0.000011,-0.000011,0.319977,-1000.000,0.000,-1000.000,-0.000,1000.000,-0.000,1000.000,0.000
2026-08-03T09:58:42.145,0.100000,35453,708,0,-0.006000,min_hold,0.000000,0.060000,0.060000,0.000000,0.026250,0.026250,0.026250,0.000000,0.000000,0.009677,0.010032,0.009677,-0.002647,-0.026545,0.050323,1,113,0.015000,2,2,0,1,-0.000147,0.000813,0.283203,-1000.000,-495.000,-1000.000,-246.000,1000.000,314.000,1000.000,487.000
2026-08-03T09:58:42.195,0.150000,35503,709,0,-0.009000,min_hold,0.000000,0.060000,0.060000,0.000000,0.043750,0.043750,0.043750,0.000000,0.000000,0.023247,0.023893,0.023247,-0.005521,-0.002169,0.036753,1,114,0.000000,3,3,0,1,0.000379,0.002049,0.227509,-920.000,-628.000,-1000.000,-246.000,920.000,504.000,920.000,576.000
2026-08-03T09:58:42.241,0.200000,35553,710,0,-0.013000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.035975,0.036133,0.035975,-0.003374,-0.003579,0.024025,1,115,0.016000,4,4,0,1,-0.000324,0.004904,0.230103,-983.143,-747.000,-983.143,-808.000,983.143,676.000,983.143,707.000
2026-08-03T09:58:42.295,0.250000,35603,711,0,0.000000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.045465,0.045476,0.045465,-0.000976,-0.002598,0.014535,1,116,0.000000,5,5,0,1,0.000310,0.006722,0.217285,-983.143,-800.000,-983.143,-808.000,983.143,763.000,983.143,781.000
2026-08-03T09:58:42.346,0.300000,35653,712,0,-0.003000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.050331,0.050336,0.050331,-0.000703,-0.001530,0.009669,1,117,0.015000,6,6,0,1,-0.000485,0.010138,0.217133,-983.143,-875.000,-983.143,-890.000,983.143,746.000,983.143,830.000
2026-08-03T09:58:42.394,0.350000,35703,713,0,-0.006000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.052705,0.052725,0.052705,-0.001452,-0.006544,0.007295,1,118,0.000000,7,7,0,1,0.000303,0.012109,0.200043,-983.143,-885.000,-983.143,-890.000,983.143,712.000,983.143,858.000
2026-08-03T09:58:42.445,0.400000,35753,714,0,-0.009000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.054545,0.054628,0.054545,-0.003015,-0.009802,0.005455,1,119,0.015000,8,8,0,1,-0.000264,0.015600,0.176086,-983.143,-949.000,-983.143,-903.000,983.143,681.000,983.143,910.000
2026-08-03T09:58:42.495,0.450000,35803,715,0,-0.013000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.055601,0.055807,0.055601,-0.004799,-0.015737,0.004399,1,120,0.016000,9,9,0,1,0.000726,0.017675,0.131073,-983.143,-1007.000,-983.143,-903.000,983.143,649.000,983.143,940.000
2026-08-03T09:58:42.545,0.500000,35853,716,0,0.000000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.055944,0.056316,0.055944,-0.006456,-0.007216,0.004056,1,121,0.000000,10,10,0,1,0.000443,0.021110,0.097656,-983.143,-996.000,-983.143,-821.000,983.143,693.000,983.143,979.000
2026-08-03T09:58:42.594,0.550000,35903,717,0,-0.003000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056553,0.056956,0.056553,-0.006765,0.007519,0.003447,1,122,0.000000,11,11,0,1,0.001457,0.023292,0.125122,-983.143,-988.000,-983.143,-821.000,983.143,746.000,983.143,952.000
2026-08-03T09:58:42.644,0.600000,35953,718,0,-0.006000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056576,0.056664,0.056576,-0.003155,0.002153,0.003424,1,123,0.015000,12,12,0,1,0.000799,0.026886,0.142059,-983.143,-889.000,-983.143,-909.000,983.143,885.000,983.143,829.000
2026-08-03T09:58:42.741,0.650000,36003,719,0,0.037000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056262,0.056267,0.056262,0.000683,-0.008852,0.003738,1,124,0.016000,13,13,0,1,0.001409,0.028952,0.111237,-983.143,-878.000,-983.143,-909.000,983.143,930.000,983.143,793.000
2026-08-03T09:58:42.871,0.700000,36053,720,0,0.128000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056826,0.056869,0.056826,0.002223,-0.007678,0.003174,1,125,0.031000,13,13,0,1,0.000510,0.032537,0.088501,-983.143,-898.000,-983.143,-919.000,983.143,950.000,983.143,815.000
2026-08-03T09:58:42.960,0.750000,36103,721,0,0.156000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058104,0.058116,0.058104,0.001176,-0.016229,0.001896,1,126,0.047000,13,13,0,1,0.001265,0.034791,0.045624,-983.143,-957.000,-983.143,-919.000,983.143,908.000,983.143,877.000
2026-08-03T09:58:43.090,0.800000,36153,722,0,0.247000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058918,0.058923,0.058918,-0.000769,-0.024024,0.001082,1,127,0.015000,13,13,0,1,0.000591,0.038494,359.975586,-983.143,-1023.000,-983.143,-923.000,983.143,851.000,983.143,914.000
2026-08-03T09:58:43.138,0.850000,36203,723,0,0.244000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.059205,0.059279,0.059205,-0.002975,-0.011111,0.000795,1,128,0.000000,14,14,0,1,0.001524,0.040712,359.933319,-983.143,-1062.000,-983.143,-923.000,983.143,782.000,983.143,958.000
2026-08-03T09:58:43.138,0.900000,36253,724,0,0.194000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058876,0.059056,0.058876,-0.004609,0.012624,0.001124,1,129,0.000000,16,15,0,1,0.001119,0.044331,359.961243,-983.143,-975.000,-983.143,-864.000,983.143,774.000,983.143,982.000
2026-08-03T09:58:43.138,0.950000,36303,725,0,0.144000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.057064,0.057186,0.057064,-0.003745,0.015304,0.002936,1,130,0.000000,16,15,0,1,0.002002,0.046464,0.024567,-983.143,-889.000,-983.143,-864.000,983.143,790.000,983.143,876.000
2026-08-03T09:58:43.170,1.000000,36353,726,0,0.125000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.055119,0.055120,0.055119,-0.000330,-0.003311,0.004881,1,131,0.031000,20,19,0,1,0.001206,0.049925,0.011749,-983.143,-824.000,-983.143,-911.000,983.143,837.000,983.143,797.000
2026-08-03T09:58:43.247,1.050000,36403,727,0,0.153000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.054880,0.054917,0.054880,0.002000,-0.003648,0.005120,1,132,0.000000,21,20,0,1,0.001791,0.051925,0.000763,-983.143,-818.000,-983.143,-911.000,983.143,926.000,983.143,810.000
2026-08-03T09:58:43.249,1.100000,36453,728,0,0.103000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056304,0.056350,0.056304,0.002286,-0.004552,0.003696,1,133,0.000000,22,21,0,1,0.000913,0.055512,359.987640,-983.143,-890.000,-983.143,-927.000,983.143,914.000,983.143,844.000
2026-08-03T09:58:43.250,1.150000,36503,729,0,0.053000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058054,0.058066,0.058054,0.001192,-0.001451,0.001946,1,134,0.000000,23,22,0,1,0.001615,0.057698,359.982605,-983.143,-962.000,-983.143,-927.000,983.143,918.000,983.143,914.000
2026-08-03T09:58:43.253,1.200000,36553,730,0,0.003000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.059604,0.059618,0.059604,-0.001292,-0.005426,0.000396,1,135,0.000000,24,23,0,1,0.000990,0.061436,359.967194,-983.143,-994.000,-983.143,-916.000,983.143,864.000,983.143,973.000
2026-08-03T09:58:43.294,1.250000,36603,731,0,0.000000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060986,0.061099,0.060986,-0.003708,0.002358,-0.000986,1,136,0.000000,26,25,0,1,0.001958,0.063772,359.967499,-983.143,-1017.000,-983.143,-916.000,983.143,842.000,983.143,1066.000
2026-08-03T09:58:43.344,1.300000,36653,732,0,-0.003000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060471,0.060673,0.060471,-0.004945,0.008866,-0.000471,1,137,0.015000,27,26,0,1,0.001594,0.067433,359.995880,-983.143,-991.000,-983.143,-832.000,983.143,832.000,983.143,1045.000
2026-08-03T09:58:43.433,1.350000,36703,733,0,0.041000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058486,0.058604,0.058486,-0.003720,0.007129,0.001514,1,138,0.015000,28,27,0,1,0.002437,0.069650,0.003357,-983.143,-861.000,-983.143,-832.000,983.143,870.000,983.143,964.000
2026-08-03T09:58:43.535,1.400000,36753,734,0,0.084000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056576,0.056581,0.056576,-0.000776,0.001488,0.003424,1,139,0.016000,28,27,0,1,0.001702,0.073168,0.009460,-983.143,-815.000,-983.143,-882.000,983.143,901.000,983.143,856.000
2026-08-03T09:58:43.595,1.450000,36803,735,0,0.097000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.055422,0.055446,0.055422,0.001611,0.004169,0.004578,1,140,0.047000,28,27,0,1,0.002279,0.075203,0.022125,-983.143,-796.000,-983.143,-882.000,983.143,916.000,983.143,828.000
2026-08-03T09:58:43.716,1.500000,36853,736,0,0.172000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.055626,0.055690,0.055626,0.002665,0.003103,0.004374,1,141,0.031000,28,27,0,1,0.001379,0.078726,0.027466,-983.143,-812.000,-983.143,-909.000,983.143,917.000,983.143,772.000
2026-08-03T09:58:43.801,1.550000,36903,737,0,0.200000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056949,0.056990,0.056949,0.002145,0.005951,0.003051,1,142,0.047000,28,27,0,1,0.002006,0.080865,0.047760,-983.143,-867.000,-983.143,-909.000,983.143,956.000,983.143,897.000
2026-08-03T09:58:43.892,1.600000,36953,738,0,0.244000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.058635,0.058648,0.058635,0.001236,0.009308,0.001365,1,143,0.000000,28,27,0,1,0.001184,0.084589,0.061035,-983.143,-919.000,-983.143,-948.000,983.143,929.000,983.143,962.000
2026-08-03T09:58:44.030,1.650000,37003,739,0,0.334000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060848,0.060851,0.060848,-0.000571,0.007754,-0.000848,1,144,0.016000,29,28,0,1,0.002002,0.086909,0.097046,-983.143,-959.000,-983.143,-948.000,983.143,944.000,983.143,1021.000
2026-08-03T09:58:44.097,1.700000,37053,740,0,0.347000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.062302,0.062319,0.062302,-0.001463,0.007353,-0.002302,1,145,0.000000,29,28,0,1,0.001212,0.090930,0.122376,-983.143,-999.000,-983.143,-983.000,983.143,922.000,983.143,1026.000
2026-08-03T09:58:44.097,1.750000,37103,741,0,0.297000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.061887,0.061888,0.061887,-0.000278,0.003747,-0.001887,1,146,0.000000,29,28,0,1,0.001999,0.093235,0.129395,-983.143,-870.000,-983.143,-983.000,983.143,940.000,983.143,945.000
2026-08-03T09:58:44.120,1.800000,37153,742,0,0.262000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060474,0.060514,0.060474,0.002205,-0.006441,-0.000474,1,147,0.047000,31,29,0,1,0.001060,0.096996,0.107422,-983.143,-899.000,-983.143,-968.000,983.143,1011.000,983.143,863.000
2026-08-03T09:58:44.207,1.850000,37203,743,0,0.306000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.059939,0.060045,0.059939,0.003558,-0.002007,0.000061,1,148,0.047000,33,31,0,1,0.001631,0.099204,0.099335,-983.143,-858.000,-983.143,-968.000,983.143,1021.000,983.143,852.000
2026-08-03T09:58:44.278,1.900000,37253,744,0,0.334000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.059943,0.060062,0.059943,0.003781,-0.000049,0.000057,1,149,0.016000,33,31,0,1,0.000641,0.102985,0.098419,-983.143,-899.000,-983.143,-976.000,983.143,995.000,983.143,875.000
2026-08-03T09:58:44.431,1.950000,37303,745,0,0.425000,min_hold,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060847,0.060912,0.060847,0.002819,-0.004371,-0.000847,1,150,0.031000,35,33,0,1,0.001299,0.105258,0.093994,-983.143,-934.000,-983.143,-976.000,983.143,1006.000,983.143,963.000
2026-08-03T09:58:44.525,2.000000,37353,746,0,0.469000,sine_up,0.000000,0.060000,0.060000,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.062615,0.062616,0.062615,-0.000362,-0.003632,-0.002615,1,151,0.031000,39,37,0,1,0.000603,0.109163,0.082703,-983.143,-1045.000,-983.143,-946.000,983.143,937.000,983.143,1016.000
2026-08-03T09:58:44.596,2.050000,37403,747,0,0.497000,sine_up,0.000000,0.060027,0.060027,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.064245,0.064342,0.064245,-0.003529,0.000624,-0.004218,1,152,0.047000,40,38,0,1,0.001592,0.111640,0.077820,-983.143,-1080.000,-983.143,-946.000,983.143,912.000,983.143,1096.000
2026-08-03T09:58:44.733,2.100000,37453,748,0,0.587000,sine_up,0.000000,0.060109,0.060109,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.063586,0.063803,0.063586,-0.005269,0.015830,-0.003477,1,153,0.016000,43,41,0,1,0.001186,0.115516,0.122833,-983.143,-1048.000,-983.143,-893.000,983.143,851.000,983.143,1069.000
2026-08-03T09:58:44.737,2.150000,37503,749,0,0.537000,sine_up,0.000000,0.060244,0.060244,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.060184,0.060254,0.060184,-0.002901,0.001717,0.000060,1,154,0.016000,44,42,0,1,0.002016,0.117752,0.138397,-983.143,-867.000,-983.143,-893.000,983.143,896.000,983.143,910.000
2026-08-03T09:58:44.737,2.200000,37553,750,0,0.487000,sine_up,0.000000,0.060434,0.060434,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.057402,0.057409,0.057402,0.000879,0.000511,0.003032,1,155,0.016000,44,42,0,1,0.001213,0.121370,0.132904,-983.143,-815.000,-983.143,-920.000,983.143,926.000,983.143,808.000
2026-08-03T09:58:44.737,2.250000,37603,751,0,0.437000,sine_up,0.000000,0.060678,0.060678,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.056701,0.056765,0.056701,0.002693,0.000903,0.003977,1,156,0.016000,44,42,0,1,0.001834,0.123507,0.133057,-983.143,-855.000,-983.143,-920.000,983.143,945.000,983.143,827.000
2026-08-03T09:58:44.742,2.300000,37653,752,0,0.387000,sine_up,0.000000,0.060976,0.060976,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.057627,0.057674,0.057627,0.002332,0.001009,0.003349,1,157,0.016000,45,43,0,1,0.000941,0.127165,0.129395,-983.143,-888.000,-983.143,-945.000,983.143,935.000,983.143,894.000
2026-08-03T09:58:44.742,2.350000,37703,753,0,0.337000,sine_up,0.000000,0.061329,0.061329,0.000000,0.060000,0.060000,0.060000,0.000000,0.000000,0.059031,0.059037,0.059031,0.000832,0.002759,0.002297,1,158,0.016000,47,44,0,1,0.001678,0.129379,0.138397,-983.143,-954.000,-983.143,-945.000,983.143,906.000,983.143,927.000
2026-08-03T09:58:44.742,2.400000,37753,754,0,0.287000,sine_up,0.000000,0.061735,0.061735,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.060958,0.060978,0.060958,-0.001556,0.004829,0.000777,1,159,0.016000,49,46,0,1,0.001027,0.133212,0.154114,-987.028,-1033.000,-987.028,-943.000,987.028,892.000,987.028,1028.000
2026-08-03T09:58:44.749,2.450000,37803,755,0,0.253000,sine_up,0.000000,0.062195,0.062195,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.063056,0.063139,0.063056,-0.003236,-0.000904,-0.000861,1,160,0.047000,49,46,0,1,0.001976,0.135645,0.147705,-987.028,-1073.000,-987.028,-943.000,987.028,932.000,987.028,1072.000
2026-08-03T09:58:44.791,2.500000,37853,756,0,0.234000,sine_up,0.000000,0.062709,0.062709,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.063880,0.063954,0.063880,-0.003085,-0.003446,-0.001171,1,161,0.016000,50,47,0,1,0.001374,0.139611,0.142822,-987.028,-1007.000,-987.028,-941.000,987.028,1002.000,987.028,1043.000
2026-08-03T09:58:44.794,2.550000,37903,757,0,0.200000,sine_up,0.000000,0.063276,0.063276,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.063288,0.063293,0.063288,-0.000799,-0.007348,-0.000012,1,162,0.000000,50,47,0,1,0.002131,0.142012,0.121918,-987.028,-989.000,-987.028,-941.000,987.028,1044.000,987.028,915.000
2026-08-03T09:58:44.797,2.600000,37953,758,0,0.150000,sine_up,0.000000,0.063897,0.063897,0.000000,0.061000,0.061000,0.061000,0.000000,0.000000,0.062341,0.062389,0.062341,0.002451,-0.010986,0.001556,1,163,0.047000,52,48,0,1,0.001147,0.145901,0.085754,-987.028,-942.000,-987.028,-977.000,987.028,1093.000,987.028,833.000
2026-08-03T09:58:44.860,2.650000,38003,759,0,0.162000,sine_up,0.000000,0.064571,0.064571,0.000000,0.062000,0.062000,0.062000,0.000000,0.000000,0.061713,0.061879,0.061713,0.004543,-0.020918,0.002858,1,164,0.032000,54,50,0,1,0.001664,0.148188,0.048218,-990.914,-874.000,-990.914,-977.000,990.914,1117.000,990.914,842.000
2026-08-03T09:58:44.948,2.700000,38053,760,0,0.191000,sine_up,0.000000,0.065298,0.065298,0.000000,0.064000,0.064000,0.064000,0.000000,0.000000,0.062601,0.062713,0.062601,0.003756,-0.002803,0.002697,1,165,0.015000,57,53,0,1,0.000712,0.152081,0.029144,-998.685,-1012.000,-998.685,-951.000,998.685,1066.000,998.685,938.000
2026-08-03T09:58:45.000,2.750000,38103,761,0,0.203000,sine_up,0.000000,0.066079,0.066079,0.000000,0.065000,0.065000,0.065000,0.000000,0.000000,0.063929,0.063931,0.063929,-0.000439,0.007399,0.002149,1,166,0.000000,59,55,0,1,0.001561,0.154535,0.045013,-1010.326,-1096.000,-1010.275,-951.000,1010.532,934.000,1010.439,1056.000
2026-08-03T09:58:45.002,2.800000,38153,762,0,0.153000,sine_up,0.000000,0.066912,0.066912,0.000000,0.065000,0.065000,0.065000,0.000000,0.000000,0.065004,0.065199,0.065004,-0.005044,0.006259,0.001908,1,167,0.000000,59,55,0,1,0.001171,0.158534,0.063171,-1010.326,-1136.000,-1010.275,-918.000,1010.532,887.000,1010.439,1149.000
2026-08-03T09:58:45.141,2.850000,38203,763,0,0.244000,sine_up,0.000000,0.067797,0.067797,0.000000,0.065000,0.065000,0.065000,0.000000,0.000000,0.065365,0.065736,0.065365,-0.006971,0.006663,0.002432,1,168,0.015000,59,55,0,1,0.002302,0.161074,0.080719,-1010.326,-1117.000,-1010.275,-918.000,1010.532,883.000,1010.439,1126.000
2026-08-03T09:58:45.357,2.900000,38253,764,0,0.412000,sine_up,0.000000,0.068735,0.068735,0.000000,0.065000,0.065000,0.065000,0.000000,0.000000,0.064664,0.064838,0.064664,-0.004742,-0.000765,0.004071,1,169,0.032000,59,55,0,1,0.001723,0.165089,0.089874,-1010.326,-990.000,-1010.275,-962.000,1010.532,963.000,1010.439,1009.000
2026-08-03T09:58:45.486,2.950000,38303,765,0,0.487000,sine_up,0.000000,0.069726,0.069726,0.000000,0.067000,0.067000,0.067000,0.000000,0.000000,0.063041,0.063043,0.063041,-0.000434,-0.006694,0.006684,1,170,0.000000,61,57,0,1,0.002445,0.167430,0.066834,-1041.536,-954.000,-1041.329,-962.000,1042.363,1063.000,1041.991,893.000
2026-08-03T09:58:45.551,3.000000,38353,766,0,0.500000,sine_up,0.000000,0.070768,0.070768,0.000000,0.068000,0.068000,0.068000,0.000000,0.000000,0.063359,0.063423,0.063359,0.002850,-0.010550,0.007409,1,171,0.016000,64,59,0,1,0.001396,0.171430,0.030670,-1057.141,-950.000,-1056.856,-1021.000,1058.279,1136.000,1057.767,894.000
2026-08-03T09:58:45.655,3.050000,38403,767,0,0.559000,sine_up,0.000000,0.071861,0.071861,0.000000,0.068000,0.068000,0.068000,0.000000,0.000000,0.064961,0.065059,0.064961,0.003579,-0.011939,0.006900,1,172,0.047000,64,59,0,1,0.002013,0.173880,0.002594,-1057.141,-1004.000,-1056.856,-1021.000,1058.279,1148.000,1057.767,947.000
2026-08-03T09:58:45.714,3.100000,38453,768,0,0.572000,sine_up,0.000000,0.073006,0.073006,0.000000,0.071000,0.071000,0.071000,0.000000,0.000000,0.067578,0.067611,0.067578,0.002112,-0.000659,0.005428,1,173,0.031000,66,61,0,1,0.000966,0.178255,359.999390,-1103.956,-1104.000,-1103.438,-1061.000,1106.027,1125.000,1105.095,1058.000
2026-08-03T09:58:45.785,3.150000,38503,769,0,0.584000,sine_up,0.000000,0.074202,0.074202,0.000000,0.071000,0.071000,0.071000,0.000000,0.000000,0.070117,0.070118,0.070117,-0.000491,0.005430,0.004086,1,174,0.016000,66,61,0,1,0.001887,0.180953,0.013428,-1103.956,-1158.000,-1103.438,-1061.000,1106.027,1088.000,1105.095,1141.000
2026-08-03T09:58:45.862,3.200000,38553,770,0,0.612000,sine_up,0.000000,0.075449,0.075449,0.000000,0.072000,0.072000,0.072000,0.000000,0.000000,0.071612,0.071629,0.071612,-0.001588,0.002055,0.003837,1,175,0.047000,67,62,0,1,0.001111,0.185446,0.017853,-1119.561,-1152.000,-1118.966,-1088.000,1121.943,1102.000,1120.871,1129.000
2026-08-03T09:58:45.971,3.250000,38603,771,0,0.672000,sine_up,0.000000,0.076747,0.076747,0.000000,0.074000,0.074000,0.074000,0.000000,0.000000,0.071778,0.071778,0.071778,0.000134,-0.010646,0.004969,1,176,0.031000,70,64,0,1,0.001955,0.188162,359.985046,-1150.771,-1136.000,-1150.020,-1088.000,1153.775,1209.000,1152.423,1043.000
