pc_time,elapsed_s,stm32_tick_ms,status_sequence,status_sequence_gap,status_transport_delay_s,phase,direction_deg,target_speed_mps,target_vx_mps,target_vy_mps,stm32_cmd_speed_mps,stm32_cmd_speed_magnitude_mps,stm32_cmd_vx_mps,stm32_cmd_vy_mps,stm32_cmd_wz_radps,actual_speed_mps,actual_speed_magnitude_mps,actual_vx_mps,actual_vy_mps,actual_wz_radps,speed_error_mps,feedback_valid,status_frame_count,status_age_s,stm32_uart_rx_callback_count,stm32_v2_valid_count,stm32_rx_discarded_byte_count,status,odom_x_m,odom_y_m,odom_yaw_deg,lf_target_erpm,lf_feedback_erpm,rf_target_erpm,rf_feedback_erpm,lb_target_erpm,lb_feedback_erpm,rb_target_erpm,rb_feedback_erpm
2026-08-03T17:59:24.828,21.350000,71902,1438,0,0.009000,sine_down,0.000000,0.074960,0.074960,0.000000,0.077000,0.077001,0.077000,0.000331,0.000000,0.075770,0.075798,0.075770,0.002062,0.014758,-0.000811,1,539,0.000000,427,427,0,1,0.112780,15.751672,359.937653,-1191.844,-1070.000,-1202.551,-1202.000,1206.186,1114.000,1195.294,1131.000
2026-08-03T17:59:24.878,21.400000,71952,1439,0,0.006000,sine_down,0.000000,0.072753,0.072753,0.000000,0.075000,0.075001,0.075000,0.000323,0.000000,0.073525,0.073554,0.073525,0.002056,0.007418,-0.000772,1,540,0.016000,428,428,0,1,0.113645,15.754330,359.959473,-1160.861,-1061.000,-1171.238,-1202.000,1174.311,1112.000,1163.754,1128.000
2026-08-03T17:59:24.927,21.450000,72002,1440,0,0.003000,sine_down,0.000000,0.070721,0.070721,0.000000,0.072000,0.072001,0.072000,0.000310,0.000000,0.072740,0.072754,0.072740,0.001399,0.000859,-0.002019,1,541,0.016000,429,429,0,1,0.112657,15.758876,359.967255,-1114.387,-1096.000,-1124.268,-1165.000,1126.499,1126.000,1116.444,1127.000
2026-08-03T17:59:24.977,21.500000,72052,1441,0,0.000000,sine_down,0.000000,0.068864,0.068864,0.000000,0.070000,0.070001,0.070000,0.000301,0.000000,0.072278,0.072295,0.072278,0.001558,-0.005429,-0.003414,1,542,0.015000,430,430,0,1,0.113518,15.761541,359.952148,-1083.404,-1080.000,-1092.955,-1165.000,1094.624,1124.000,1084.904,1069.000
2026-08-03T17:59:25.027,21.550000,72102,1442,0,0.012000,sine_down,0.000000,0.067183,0.067183,0.000000,0.068000,0.068001,0.068000,0.000292,0.000000,0.070712,0.070743,0.070712,0.002072,-0.004176,-0.003529,1,543,0.000000,431,431,0,1,0.112525,15.765939,359.932312,-1052.421,-1068.000,-1061.642,-1112.000,1062.749,1112.000,1053.364,976.000
2026-08-03T17:59:25.076,21.600000,72152,1443,0,0.009000,sine_down,0.000000,0.065677,0.065677,0.000000,0.067000,0.067001,0.067000,0.000288,0.000000,0.068609,0.068682,0.068609,0.003171,0.009681,-0.002932,1,544,0.016000,432,432,0,1,0.113241,15.768438,359.952301,-1036.929,-996.000,-1045.986,-1112.000,1046.811,1071.000,1037.594,950.000
2026-08-03T17:59:25.126,21.650000,72202,1444,0,0.006000,sine_down,0.000000,0.064348,0.064348,0.000000,0.065000,0.065001,0.065000,0.000280,0.000000,0.066237,0.066334,0.066237,0.003585,0.014466,-0.001889,1,545,0.000000,433,433,0,1,0.112184,15.772568,0.002655,-1005.947,-927.000,-1014.673,-1082.000,1014.936,1030.000,1006.053,959.000
2026-08-03T17:59:25.176,21.700000,72252,1445,0,0.003000,sine_down,0.000000,0.063195,0.063195,0.000000,0.064000,0.064001,0.064000,0.000275,0.000000,0.063697,0.063904,0.063697,0.005147,0.002432,-0.000501,1,546,0.016000,434,434,0,1,0.112743,15.774796,0.015167,-997.616,-864.000,-999.755,-1082.000,999.755,1075.000,997.616,927.000
2026-08-03T17:59:25.227,21.750000,72302,1446,0,0.000000,sine_down,0.000000,0.062220,0.062220,0.000000,0.063000,0.063001,0.063000,0.000271,0.000000,0.063922,0.064100,0.063922,0.004770,0.003127,-0.001702,1,547,0.015000,435,435,0,1,0.111629,15.778867,0.035309,-993.747,-929.000,-995.852,-1091.000,995.852,1045.000,993.747,949.000
2026-08-03T17:59:25.276,21.800000,72352,1447,0,-0.003000,sine_down,0.000000,0.061421,0.061421,0.000000,0.062000,0.062001,0.062000,0.000267,0.000000,0.065522,0.065635,0.065522,0.003849,-0.014913,-0.004101,1,548,0.015000,436,436,0,1,0.112404,15.781365,359.986023,-989.878,-1015.000,-991.950,-1091.000,991.950,1083.000,989.878,979.000
2026-08-03T17:59:25.327,21.850000,72402,1448,0,0.009000,sine_down,0.000000,0.060799,0.060799,0.000000,0.061000,0.061001,0.061000,0.000262,0.000000,0.066611,0.066641,0.066611,0.001985,-0.018417,-0.005812,1,549,0.016000,437,437,0,1,0.111535,15.785523,359.936890,-986.009,-1069.000,-988.048,-1018.000,988.048,1108.000,986.009,991.000
2026-08-03T17:59:25.377,21.900000,72452,1449,0,0.006000,sine_down,0.000000,0.060355,0.060355,0.000000,0.061000,0.061001,0.061000,0.000262,0.000000,0.067255,0.067266,0.067255,0.001210,-0.003366,-0.006900,1,550,0.000000,438,438,0,1,0.112315,15.788076,359.924225,-986.009,-1062.000,-988.048,-1018.000,988.048,1099.000,986.009,992.000
2026-08-03T17:59:25.426,21.950000,72502,1450,0,0.003000,sine_down,0.000000,0.060089,0.060089,0.000000,0.060000,0.060001,0.060000,0.000258,0.000000,0.065518,0.065523,0.065518,0.000812,0.017667,-0.005429,1,551,0.016000,439,439,0,1,0.111476,15.792141,359.964508,-982.140,-1008.000,-984.145,-1008.000,984.145,971.000,982.140,953.000
2026-08-03T17:59:25.478,22.000000,72552,1451,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.060000,0.060001,0.060000,0.000258,0.000000,0.062310,0.062311,0.062310,0.000425,0.019836,-0.062310,1,552,0.015000,440,440,0,1,0.112271,15.794388,0.022949,-982.140,-902.000,-984.145,-1008.000,984.145,859.000,982.140,928.000
2026-08-03T17:59:25.526,22.050000,72602,1452,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.053250,0.053251,0.053250,0.000229,0.000000,0.059146,0.059146,0.059146,-0.000183,0.017129,-0.059146,1,553,0.031000,441,441,0,1,0.111524,15.798051,0.073303,-956.025,-904.000,-957.804,-962.000,957.804,798.000,956.025,906.000
2026-08-03T17:59:25.577,22.100000,72652,1453,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.030750,0.030751,0.030750,0.000132,0.000000,0.056696,0.056698,0.056696,0.000525,-0.005214,-0.056696,1,554,0.000000,442,442,0,1,0.112251,15.800059,0.079407,-900.000,-915.000,-900.000,-962.000,900.000,798.000,900.000,846.000
2026-08-03T17:59:25.626,22.150000,72702,1454,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.008250,0.008251,0.008250,0.000035,0.000000,0.055617,0.055617,0.055617,0.000027,0.011828,-0.055617,1,555,0.016000,443,443,0,1,0.111538,15.803514,0.111298,-900.000,-867.000,-900.000,-888.000,900.000,824.000,900.000,883.000
2026-08-03T17:59:25.677,22.200000,72752,1455,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054788,0.054788,0.054788,-0.000085,-0.006855,-0.054788,1,556,0.000000,444,444,0,1,0.112274,15.805552,0.091919,0.000,-782.000,0.000,-888.000,0.000,737.000,0.000,743.000
2026-08-03T17:59:25.725,22.250000,72802,1456,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029681,0.031058,0.029681,-0.009143,-0.021056,-0.029681,1,557,0.015000,445,445,0,1,0.113024,15.806444,0.025696,0.000,-385.000,0.000,-0.000,0.000,57.000,0.000,512.000
2026-08-03T17:59:25.776,22.300000,72852,1457,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011244,0.012250,0.011244,-0.004863,0.000384,-0.011244,1,558,0.015000,446,446,0,1,0.113213,15.806652,0.023712,0.000,2.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:25.828,22.350000,72902,1458,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003462,0.003772,0.003462,-0.001497,-0.000613,-0.003462,1,559,0.000000,447,447,0,1,0.113213,15.806652,0.021881,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:25.879,22.400000,72952,1459,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001066,0.001161,0.001066,-0.000461,0.004274,-0.001066,1,560,0.016000,448,448,0,1,0.113213,15.806652,0.033020,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:25.928,22.450000,73002,1460,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000328,0.000358,0.000328,-0.000142,0.000689,-0.000328,1,561,0.016000,449,449,0,1,0.113213,15.806652,0.036530,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:25.978,22.500000,73052,1461,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000110,0.000101,-0.000044,0.000905,-0.000101,1,562,0.015000,450,450,0,1,0.113213,15.806652,0.038513,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.027,22.550000,73102,1462,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000034,0.000031,-0.000013,0.000383,-0.000031,1,563,0.000000,451,451,0,1,0.113213,15.806652,0.039429,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.077,22.600000,73152,1463,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000010,0.000010,-0.000004,0.000685,-0.000010,1,564,0.000000,452,452,0,1,0.113213,15.806652,0.041260,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.127,22.650000,73202,1464,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,-0.000001,0.000532,-0.000003,1,565,0.016000,453,453,0,1,0.113213,15.806652,0.042175,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.176,22.700000,73252,1465,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,-0.000000,0.000444,-0.000001,1,566,0.016000,454,454,0,1,0.113213,15.806652,0.043854,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.226,22.750000,73302,1466,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000816,-0.000000,1,567,0.015000,455,455,0,1,0.113213,15.806652,0.045837,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.277,22.800000,73352,1467,0,0.012000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000628,-0.000000,1,568,0.000000,456,456,0,1,0.113213,15.806652,0.047058,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.326,22.850000,73402,1468,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000571,-0.000000,1,569,0.016000,457,457,0,1,0.113213,15.806652,0.048584,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.378,22.900000,73452,1469,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000598,-0.000000,1,570,0.000000,458,458,0,1,0.113213,15.806652,0.051178,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.427,22.950000,73502,1470,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000567,-0.000000,1,571,0.016000,459,459,0,1,0.113213,15.806652,0.053009,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.477,23.000000,73552,1471,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000732,-0.000000,1,572,0.015000,460,460,0,1,0.113213,15.806652,0.054993,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.527,23.050000,73602,1472,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000348,-0.000000,1,573,0.031000,461,461,0,1,0.113213,15.806652,0.055603,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.577,23.100000,73652,1473,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000283,-0.000000,1,574,0.000000,462,462,0,1,0.113213,15.806652,0.056976,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.626,23.150000,73702,1474,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000308,-0.000000,1,575,0.016000,463,463,0,1,0.113213,15.806652,0.058502,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.677,23.200000,73752,1475,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000553,-0.000000,1,576,0.000000,464,464,0,1,0.113213,15.806652,0.060333,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.726,23.250000,73802,1476,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000569,-0.000000,1,577,0.015000,465,465,0,1,0.113213,15.806652,0.062164,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.776,23.300000,73852,1477,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000684,-0.000000,1,578,0.031000,466,466,0,1,0.113213,15.806652,0.064301,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.827,23.350000,73902,1478,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000394,-0.000000,1,579,0.000000,467,467,0,1,0.113213,15.806652,0.065521,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.879,23.400000,73952,1479,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000752,-0.000000,1,580,0.016000,468,468,0,1,0.113213,15.806652,0.067505,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.927,23.450000,74002,1480,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000260,-0.000000,1,581,0.016000,469,469,0,1,0.113213,15.806652,0.068268,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:26.978,23.500000,74052,1481,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000517,-0.000000,1,582,0.015000,470,470,0,1,0.113213,15.806652,0.069336,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.026,23.550000,74102,1482,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000001,-0.000001,0.000001,0.000738,0.000001,1,583,0.015000,471,471,0,1,0.113213,15.806652,0.071472,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.076,23.600000,74152,1483,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000849,0.000000,1,584,0.000000,472,472,0,1,0.113213,15.806652,0.073761,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.126,23.650000,74202,1484,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000637,0.000000,1,585,0.016000,473,473,0,1,0.113213,15.806652,0.075745,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.176,23.700000,74252,1485,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000549,0.000000,1,586,0.016000,474,474,0,1,0.113213,15.806652,0.078033,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.226,23.750000,74302,1486,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000478,0.000000,1,587,0.015000,475,475,0,1,0.113213,15.806652,0.079407,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.277,23.800000,74352,1487,0,-0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000642,0.000000,1,588,0.015000,476,476,0,1,0.113213,15.806652,0.081238,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.326,23.850000,74402,1488,0,0.009000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000478,0.000000,1,589,0.016000,477,477,0,1,0.113213,15.806652,0.082153,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.377,23.900000,74452,1489,0,0.006000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000958,0.000000,1,590,0.000000,478,478,0,1,0.113213,15.806652,0.084900,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.427,23.950000,74502,1490,0,0.003000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000739,0.000000,1,591,0.016000,479,479,0,1,0.113213,15.806652,0.086426,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.477,24.000000,74552,1491,0,0.000000,zero_hold,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000609,0.000000,1,592,0.015000,480,480,0,1,0.113213,15.806652,0.088257,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
2026-08-03T17:59:27.527,24.050000,74602,1492,0,-0.003000,finished,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000685,0.000000,1,593,0.015000,481,481,0,1,0.113213,15.806652,0.090088,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000
